x1,y1,x2,y2,score
2309.2,24662.4,2878.6,25070.6,0.3871
20800.2,1280.7,21267.0,1647.4,0.3867
27548.7,5328.0,28157.1,5749.2,0.3866
12333.2,3520.8,12397.3,3613.8,0.3864
14010.5,1382.4,14079.5,1793.2,0.3863
11551.4,6300.2,12154.5,6720.0,0.3862
35988.0,11125.7,36159.4,11519.5,0.3862
6403.9,1284.9,6857.6,1542.1,0.3852
22465.8,3142.3,22719.8,3495.0,0.3852
31712.7,4160.8,31839.5,4700.8,0.3851
29756.6,5286.6,30079.5,5439.9,0.3849
4220.6,5464.5,4480.0,6078.7,0.3847
32687.8,10880.0,32960.0,11463.4,0.3843
29832.4,19297.8,30393.4,19838.1,0.3840
33886.4,5661.2,34237.5,6080.0,0.3840
26888.3,8320.6,27520.0,8792.1,0.3839
24640.7,4480.5,24715.0,4587.4,0.3839
6490.9,25399.5,7036.2,25920.0,0.3838
35842.0,20480.9,35898.8,20579.0,0.3838
30128.6,1600.0,30708.7,1940.8,0.3838
24049.8,3707.0,24167.5,3826.0,0.3836
10880.0,965.5,10946.7,1280.0,0.3835
33379.9,16226.1,33905.4,16639.3,0.3835
32151.3,4228.6,32245.2,4479.5,0.3834
13490.0,2243.0,13643.4,2373.6,0.3831
35840.0,5440.0,36464.6,5763.8,0.3829
36617.5,1280.7,37120.0,1887.6,0.3827
20551.0,1712.2,20630.0,1917.9,0.3826
35044.4,19934.7,35520.0,20480.0,0.3826
35200.0,31382.2,35839.6,31680.0,0.3825
27521.6,28480.0,27753.2,28642.5,0.3824
33810.9,14787.6,34240.0,15360.0,0.3823
28338.5,98.5,28480.0,638.9,0.3822
36483.9,19029.5,37109.8,19519.6,0.3820
35841.9,8641.0,35917.8,8932.4,0.3816
29273.0,2894.4,29440.0,3520.0,0.3816
32684.3,14347.8,33278.3,14720.0,0.3816
7686.5,35462.8,8320.0,35840.0,0.3816
19476.1,6407.2,19840.0,6934.0,0.3814
36432.3,14572.5,36800.0,15040.0,0.3813
27206.9,19071.2,27835.1,19514.5,0.3811
29361.5,4305.8,29518.4,4800.0,0.3810
33325.7,459.7,33909.8,956.7,0.3810
701.1,23216.6,1276.6,23680.0,0.3807
2564.0,1057.2,2672.8,1600.0,0.3807
17940.5,5661.9,18559.6,6080.0,0.3805
38062.4,12411.8,38652.1,12800.0,0.3805
34867.2,2560.0,35199.1,3193.6,0.3804
34240.0,15359.8,34375.9,15675.9,0.3803
29088.8,12930.5,29440.0,13436.8,0.3802
29760.2,7361.7,29838.8,7465.6,0.3801
18594.9,5348.3,19200.0,5760.0,0.3801
38355.8,14080.0,38540.8,14531.4,0.3796
22757.1,6083.7,23360.0,6433.5,0.3795
23749.8,8430.4,24316.0,8955.8,0.3794
855.5,1777.3,960.0,2238.4,0.3790
32541.4,12575.2,32640.0,13115.0,0.3786
32641.2,17282.2,33276.5,17720.7,0.3786
26420.8,10240.0,26877.3,10394.2,0.3785
24256.1,4106.9,24388.1,4160.0,0.3780
9.1,7897.3,638.0,8319.3,0.3780
22116.1,34845.5,22715.7,35200.0,0.3779
2567.2,3842.4,3004.4,4028.8,0.3778
33257.9,15043.4,33600.0,15531.9,0.3778
29762.6,35708.9,29856.9,36155.8,0.3777
32125.4,11287.9,32634.7,11840.0,0.3776
33897.3,4041.5,34094.0,4467.7,0.3775
33282.8,10513.3,33423.8,10880.0,0.3774
31453.5,20372.5,31680.0,20800.0,0.3774
2572.9,21344.3,3197.9,21760.0,0.3773
10226.5,36161.3,10560.0,36490.6,0.3773
38014.3,32000.0,38400.0,32394.8,0.3772
3955.6,20531.9,4475.6,21117.6,0.3770
28156.3,8650.4,28477.9,9083.7,0.3770
2568.6,1621.0,3199.8,1932.2,0.3767
37042.8,17764.1,37440.0,18238.1,0.3766
34072.5,11521.2,34560.0,12047.9,0.3764
37141.9,29021.9,37757.8,29440.0,0.3764
25013.4,6332.1,25595.5,6690.7,0.3763
26132.4,7360.0,26226.4,7484.1,0.3763
20618.6,2416.6,20800.0,2867.4,0.3762
13120.0,3063.2,13467.9,3221.3,0.3759
31352.7,9281.3,31425.9,9430.0,0.3756
23564.0,4234.2,23679.9,4796.8,0.3754
25955.1,3202.5,26558.6,3550.3,0.3753
4492.8,35298.1,5118.1,35840.0,0.3751
35038.5,7683.4,35200.0,8198.8,0.3749
37180.0,16394.6,37757.6,16901.7,0.3745
30510.0,5500.4,31035.0,6080.0,0.3741
4480.0,640.0,4917.3,764.6,0.3740
2272.0,5763.7,2878.4,6316.5,0.3739
37442.6,30944.0,37744.7,31360.0,0.3739
11841.8,4266.1,12071.3,4479.8,0.3737
24373.8,3846.2,24541.5,4341.3,0.3736
8184.8,22732.9,8639.8,23040.0,0.3735
37125.0,2118.6,37625.8,2543.2,0.3734
32336.7,19472.1,32960.0,19840.0,0.3731
5760.0,34243.1,6398.7,34525.6,0.3731
28520.6,22653.7,29111.9,23040.0,0.3730
3200.0,2731.5,3838.4,3072.8,0.3729
26652.2,1655.8,26877.3,1919.4,0.3727
5891.0,35343.0,6080.0,35501.2,0.3726
30431.3,13358.3,31037.3,13758.2,0.3725
3618.4,6184.8,4146.5,6720.0,0.3722
19140.9,8640.7,19520.0,9145.9,0.3722
28580.5,10100.6,29116.0,10559.8,0.3721
6400.0,960.0,7036.9,1177.8,0.3721
33924.6,16972.2,34396.8,17221.4,0.3721
32084.1,33280.0,32319.6,33865.4,0.3721
3657.8,34998.1,4159.0,35520.0,0.3720
20593.9,10.0,20800.0,640.0,0.3720
34609.0,11059.9,35195.2,11520.0,0.3720
6790.3,35741.9,7356.9,36160.0,0.3719
10088.8,25861.7,10547.5,26240.0,0.3718
37157.2,14491.8,37758.7,14718.6,0.3718
6499.6,5630.8,7037.4,6080.0,0.3717
25832.9,6412.1,25920.0,6884.6,0.3716
4473.7,3547.3,4761.1,3840.0,0.3715
17347.0,30895.2,17915.4,31359.0,0.3715
36135.4,11622.9,36471.9,12160.0,0.3714
13764.2,3522.6,14400.0,3900.7,0.3712
25418.5,3716.8,25599.6,4145.0,0.3710
27676.8,9920.0,27840.2,10377.6,0.3709
25324.2,31216.7,25913.1,31680.0,0.3709
23247.6,8834.2,23673.3,9269.8,0.3708
32433.7,13573.1,32640.0,13759.5,0.3706
15678.6,7680.5,15998.9,7801.3,0.3704
20385.5,1280.0,20480.0,1524.1,0.3701
14082.3,5417.5,14720.0,5760.0,0.3699
34341.3,28062.6,34879.4,28480.0,0.3699
30720.8,3929.9,31035.9,4473.5,0.3698
37590.5,11430.1,38075.7,11840.0,0.3695
2888.6,8434.2,3519.6,8639.2,0.3694
27200.0,2245.2,27533.5,2601.0,0.3692
37228.4,32708.7,37756.1,33280.0,0.3690
29696.6,4473.7,29826.6,4799.2,0.3689
4770.6,36254.6,5116.5,36800.0,0.3689
15444.4,6499.5,15989.3,7040.0,0.3689
25366.1,10084.2,25599.0,10376.9,0.3689
31040.0,640.0,31417.6,895.6,0.3688
20177.4,9600.0,20777.6,9723.8,0.3686
8152.4,35840.0,8320.0,36388.6,0.3686
34596.0,16641.7,35196.9,16805.4,0.3685
38016.0,5574.6,38429.9,6066.1,0.3682
2295.8,18888.6,2877.2,19312.7,0.3681
4861.1,21254.8,5436.0,21760.0,0.3681
5497.2,34623.1,6080.0,34879.0,0.3680
33928.4,16715.5,34516.0,17176.4,0.3679
37018.6,7682.7,37437.4,8284.8,0.3678
34092.6,6913.1,34240.0,7360.0,0.3678
7688.8,2738.4,8320.0,3190.4,0.3678
27200.0,6259.0,27300.5,6716.2,0.3677
21647.4,509.6,22080.0,960.0,0.3675
30084.6,19542.0,30718.3,19999.8,0.3674
34880.0,11850.7,35245.0,12160.0,0.3674
12800.5,447.1,13085.8,640.0,0.3671
35200.0,18703.8,35473.9,19199.4,0.3670
19005.1,8972.2,19520.0,9566.3,0.3667
31820.6,15177.8,32000.0,15678.1,0.3666
31361.4,33608.1,31424.7,33846.4,0.3665
33988.2,22398.1,34549.8,22720.0,0.3664
5125.1,2560.5,5756.6,2673.1,0.3664
1043.0,22786.4,1595.3,23169.4,0.3663
9316.3,4695.3,9919.9,5120.0,0.3661
33901.5,27840.0,34239.6,28419.2,0.3661
24850.1,3703.7,25280.0,4160.0,0.3660
2560.0,22316.0,2652.9,22719.2,0.3658
27853.3,6932.8,28475.2,7360.0,0.3656
34593.6,3274.1,35199.0,3504.7,0.3656
25715.8,6407.3,25919.8,6911.8,0.3655
28258.1,10578.6,28795.1,11016.5,0.3655
32947.7,5055.1,33279.3,5118.6,0.3655
33629.5,31340.0,34239.4,31680.0,0.3654
2880.0,87.9,3502.1,362.0,0.3653
20884.0,1583.4,21120.0,1919.1,0.3652
35520.0,7604.7,36037.0,7988.1,0.3648
37017.2,6993.7,37118.8,7360.0,0.3648
37230.7,11631.3,37759.5,12160.0,0.3646
24770.6,5912.4,25278.5,6400.0,0.3645
3920.2,3449.6,3981.9,3567.1,0.3645
23282.8,4689.1,23358.9,5113.2,0.3645
17003.7,4895.0,17594.9,5430.1,0.3644
20888.6,8105.2,21120.0,8629.4,0.3644
28160.0,6724.0,28306.2,7262.3,0.3642
1639.3,5676.4,1761.6,6079.6,0.3640
35075.6,18681.8,35388.4,18879.1,0.3638
33600.0,28802.2,34234.3,29066.7,0.3638
32760.4,35176.7,33279.9,35519.7,0.3638
35421.0,1444.6,35840.0,1917.5,0.3637
32361.7,15772.5,32955.9,16316.8,0.3635
14747.5,6130.4,15039.7,6659.8,0.3635
30903.3,33784.8,31040.0,33919.5,0.3635
28272.0,3764.1,28800.0,4132.5,0.3633
31920.5,28484.4,32320.0,28996.0,0.3631
15732.0,4803.1,16315.1,5329.8,0.3630
16379.1,1990.8,16640.0,2560.0,0.3629
9049.2,24188.9,9595.3,24640.0,0.3628
14754.0,7866.8,15351.8,8319.2,0.3628
13784.3,1304.4,14080.0,1740.0,0.3628
34311.8,10483.1,34878.4,10880.0,0.3627
31522.7,31233.1,31995.3,31680.0,0.3627
35047.5,15040.0,35519.3,15515.6,0.3625
31123.9,6720.9,31360.0,6858.7,0.3625
33035.4,34567.3,33598.3,34874.8,0.3624
36306.1,27520.0,36799.8,27984.5,0.3623
32406.0,17529.6,32639.1,17920.0,0.3622
29850.9,23231.0,30396.8,23679.3,0.3621
30415.8,16704.8,30973.5,17129.0,0.3621
16897.2,976.8,17142.9,1392.5,0.3621
26978.4,21914.1,27510.1,22400.0,0.3618
32834.2,8962.0,32960.0,9121.4,0.3617
29126.9,5124.0,29564.7,5451.3,0.3616
4243.6,6736.0,4800.0,7358.9,0.3616
32106.9,16672.3,32320.0,17159.5,0.3613
21120.0,4480.0,21639.6,4755.4,0.3613
33821.3,1002.9,34240.0,1599.6,0.3613
31040.7,1792.5,31147.0,1919.6,0.3612
23403.0,10117.4,23996.2,10560.0,0.3609
33920.7,14165.1,34408.1,14718.5,0.3609
29773.2,7885.4,30397.0,8311.6,0.3608
34933.6,17972.0,35520.0,18240.0,0.3607
27534.9,34534.0,28158.4,34880.0,0.3607
28501.8,23287.2,29116.1,23680.0,0.3606
35263.1,10095.5,35840.0,10555.1,0.3605
27080.6,1214.0,27147.9,1600.0,0.3604
5762.5,1600.0,6189.6,1798.7,0.3604
28107.0,7263.6,28477.6,7680.0,0.3602
18916.7,4014.4,19516.7,4480.0,0.3601
33334.0,27672.1,33919.2,28160.0,0.3600
33355.6,1089.3,33915.7,1600.0,0.3599
36896.3,27522.8,37438.3,28066.5,0.3599
35832.9,1497.2,36155.6,1918.7,0.3597
24803.4,5888.8,24960.0,6397.0,0.3597
30784.9,4807.9,31061.1,5260.6,0.3596
37122.7,5764.1,37391.1,5895.9,0.3595
30144.4,1820.2,30719.9,2240.0,0.3591
3392.7,974.7,3514.1,1280.0,0.3590
31600.5,7680.0,32000.0,8206.2,0.3589
25370.7,7489.0,25600.0,7990.6,0.3589
26010.9,9940.7,26240.0,10111.0,0.3588
4421.0,21705.3,4525.5,21760.0,0.3587
17809.6,9061.4,18232.7,9598.9,0.3587
30958.2,19680.1,31040.0,19840.0,0.3586
37441.7,1755.1,37503.4,2078.0,0.3586
33383.1,19530.5,33919.8,19999.6,0.3585
16110.3,5208.0,16634.1,5760.0,0.3583
32201.3,32960.0,32640.0,33423.1,0.3583
12118.8,5127.8,12480.0,5574.2,0.3582
13441.1,2588.6,13548.9,2727.3,0.3576
34334.6,30888.3,34876.2,31356.0,0.3573
33463.0,8970.5,33920.0,9390.4,0.3572
15085.0,3710.2,15680.0,4159.8,0.3572
11626.0,26153.7,12153.5,26560.0,0.3571
38017.4,6726.9,38112.1,7131.7,0.3571
29760.7,4871.6,29819.0,5118.8,0.3570
24457.7,5833.2,24640.0,6400.0,0.3570
26560.0,6430.8,26758.0,6843.3,0.3570
31827.5,11085.8,32313.4,11520.0,0.3566
30842.7,11068.6,31357.2,11520.0,0.3565
14405.2,30682.5,15037.7,31040.0,0.3562
13441.6,1529.9,13620.7,1722.0,0.3560
27819.1,29152.9,28157.7,29435.4,0.3560
27330.9,6400.0,27838.2,7035.4,0.3560
32361.0,36468.0,32958.0,36861.6,0.3559
36922.5,35942.9,37440.0,36480.0,0.3559
27737.3,2571.9,28151.9,2982.4,0.3554
30902.7,18881.8,30995.7,19036.8,0.3553
37069.5,29763.5,37431.5,30208.7,0.3553
20906.7,0.0,21440.0,264.6,0.3552
24395.5,259.6,24960.0,640.0,0.3552
34710.0,1735.9,35194.9,2239.9,0.3551
37441.7,7040.7,37523.4,7120.0,0.3550
30963.8,2245.3,31358.5,2554.1,0.3547
2560.0,1910.0,2665.5,2240.0,0.3545
35200.0,13054.3,35835.9,13440.0,0.3543
22400.0,1297.2,22459.6,1598.8,0.3542
29479.5,2784.6,30080.0,3200.0,0.3539
23112.5,5760.0,23675.2,6266.7,0.3538
24227.1,4482.1,24319.6,4710.6,0.3537
37425.6,35202.8,37760.0,35825.5,0.3536
29288.2,210.6,29754.5,640.0,0.3536
32573.5,28884.3,32958.3,29203.7,0.3536
26965.6,5927.8,27520.0,6400.0,0.3535
32869.6,12405.4,32959.2,12800.0,0.3533
28575.0,18710.8,29105.6,19197.9,0.3533
2376.1,1126.6,2471.9,1595.7,0.3532
34560.0,18442.1,35079.5,18880.0,0.3530
2560.0,754.2,3198.0,995.1,0.3529
8972.6,1604.8,9280.0,2040.5,0.3529
36481.1,14080.1,36607.1,14406.7,0.3529
36255.7,12966.9,36795.6,13440.0,0.3528
6409.9,35092.8,7037.1,35437.5,0.3528
28653.2,10324.7,29119.5,10878.5,0.3527
25753.7,3525.0,26228.9,3957.9,0.3526
4800.6,21120.7,5436.3,21535.0,0.3524
7680.0,0.0,8320.0,302.3,0.3523
5214.8,19073.8,5754.7,19520.0,0.3518
23907.0,1865.1,24000.0,2240.0,0.3517
23119.3,22840.6,23673.8,23355.9,0.3517
37878.7,1510.9,37991.7,1918.4,0.3516
1092.9,1496.0,1505.3,1920.0,0.3516
38391.0,33036.3,38656.0,33262.4,0.3514
33970.7,13584.2,34554.9,14069.3,0.3512
3396.1,7908.9,3519.7,8000.0,0.3511
35381.6,5773.0,35829.0,6168.6,0.3509
12108.0,3216.1,12160.0,3509.8,0.3508
1292.8,3522.8,1586.2,4133.5,0.3508
13760.0,6938.7,14230.9,7357.7,0.3508
29725.3,8960.0,30080.0,9497.5,0.3506
35664.8,2546.7,35838.3,2880.0,0.3503
36493.1,28120.7,37117.7,28480.0,0.3502
37022.3,8327.5,37119.0,8819.8,0.3502
21440.0,6927.9,21617.7,7038.9,0.3502
13672.8,5444.2,14079.3,5889.1,0.3501
36299.0,30555.8,36800.0,31040.0,0.3501
9931.7,663.2,10239.1,960.0,0.3499
38492.9,1745.9,38656.0,2234.2,0.3498
29763.6,3407.1,30241.4,3833.6,0.3498
1933.7,1938.4,2560.0,2240.0,0.3497
13502.9,5886.7,14062.6,6398.8,0.3497
11098.5,1790.8,11199.8,1920.0,0.3494
25048.7,31905.2,25280.0,32319.6,0.3493
36265.0,31533.0,36794.4,31996.6,0.3493
27840.3,117.9,27975.2,470.1,0.3488
32643.4,4762.1,32898.3,4800.0,0.3487
33600.6,12810.9,34233.8,13120.0,0.3487
35982.1,2240.9,36277.5,2428.5,0.3486
29213.2,8650.0,29438.4,9003.6,0.3483
37454.3,2696.5,38080.0,3146.0,0.3482
34887.1,19361.5,35334.5,19839.1,0.3479
13779.1,29071.2,14396.4,29440.0,0.3478
11998.8,655.2,12159.1,1051.8,0.3478
23219.5,3228.2,23680.0,3808.7,0.3478
33916.8,17310.7,34240.0,17920.0,0.3477
32966.8,35287.1,33597.9,35643.2,0.3475
31601.8,10240.1,31997.9,10451.0,0.3474
8223.7,34781.8,8320.0,35199.7,0.3473
37442.9,19103.8,37550.0,19514.1,0.3472
36805.3,20278.0,37277.0,20800.0,0.3472
37551.5,17312.7,38080.0,17598.4,0.3471
13120.0,1711.3,13543.4,1825.6,0.3469
35230.3,12804.4,35839.5,13250.9,0.3468
3521.5,7898.4,3707.6,8000.0,0.3467
5073.0,2639.4,5439.0,2879.4,0.3466
81.8,21864.2,636.6,22400.0,0.3465
22230.1,5443.1,22400.0,5971.7,0.3465
31360.0,9726.0,31890.4,10240.0,0.3465
37440.0,3525.0,37631.2,3947.5,0.3464
35701.4,28480.0,36160.0,29112.9,0.3463
4852.7,22659.3,5435.8,23040.0,0.3463
16925.7,7073.1,17275.3,7680.0,0.3462
21924.0,6070.9,22080.0,6399.4,0.3461
32000.6,4807.8,32308.8,5098.2,0.3461
30488.0,18109.1,30719.1,18379.4,0.3459
32123.9,27116.4,32634.4,27520.0,0.3458
12056.1,5111.8,12140.1,5431.0,0.3456
26002.6,10671.1,26543.2,11196.7,0.3455
19300.6,199.1,19519.9,640.0,0.3451
33155.1,11026.8,33280.0,11512.5,0.3451
17620.2,2975.4,18234.5,3370.1,0.3449
31680.0,20160.0,32175.3,20632.9,0.3449
30805.4,19435.6,31358.8,19840.0,0.3448
19092.2,5148.2,19200.0,5440.0,0.3446
35865.3,28039.1,36475.5,28478.7,0.3446
26943.2,1249.6,27515.5,1600.0,0.3445
36512.3,14400.3,36798.1,14902.7,0.3444
15372.8,26166.8,15997.0,26560.0,0.3444
34873.1,1121.1,35200.0,1600.0,0.3443
13036.3,1450.4,13119.8,1910.3,0.3443
15040.5,7668.1,15402.3,7997.9,0.3440
31680.8,33605.8,32154.0,34076.9,0.3439
35864.7,33600.4,36477.9,34133.3,0.3437
814.2,1610.0,960.0,2011.6,0.3437
30778.2,7563.1,31357.3,8000.0,0.3435
35095.3,3983.3,35186.0,4214.6,0.3433
33005.6,32982.2,33596.9,33559.5,0.3432
33989.7,16482.4,34539.2,16958.4,0.3432
31084.8,35704.1,31676.0,36159.5,0.3432
27386.8,1761.0,27833.2,2239.9,0.3430
38395.9,5144.0,38453.9,5600.8,0.3430
29354.3,19526.4,29758.0,20039.9,0.3430
34646.1,3401.5,35194.2,3839.0,0.3428
26266.1,3520.0,26880.0,3614.3,0.3427
36247.6,8181.8,36469.0,8320.0,0.3423
34689.7,4831.7,34880.0,5440.0,0.3423
10898.4,1457.7,11516.5,1615.1,0.3422
10497.1,2561.4,10559.4,3053.2,0.3421
463.1,5130.8,640.0,5665.7,0.3420
32704.8,18889.4,33264.2,19314.6,0.3418
3848.2,3475.0,4478.9,3772.9,0.3417
33635.9,9606.1,33920.0,9959.9,0.3417
1041.2,4270.0,1277.9,4800.0,0.3416
960.0,2171.9,1086.3,2560.0,0.3416
30883.8,10473.3,31040.0,10869.0,0.3416
31087.6,8000.0,31359.4,8224.1,0.3416
30545.3,18240.0,30720.0,18841.6,0.3412
20226.6,5265.4,20800.0,5757.0,0.3411
7444.6,23470.5,7996.2,23997.5,0.3406
26881.7,6082.9,27199.9,6411.9,0.3406
37009.7,642.9,37248.2,959.6,0.3404
24087.2,2112.5,24635.6,2554.6,0.3404
13762.0,4213.5,14400.0,4480.0,0.3403
36885.4,562.5,37034.4,633.7,0.3402
32723.6,31765.5,33269.9,32312.4,0.3398
30565.2,6080.0,31040.0,6535.5,0.3398
7052.7,22414.7,7676.0,22782.0,0.3395
19303.4,8463.3,19836.1,8955.6,0.3395
12677.0,3858.5,13120.0,4158.8,0.3395
35870.8,36376.4,36472.2,36859.6,0.3394
36079.8,36357.3,36160.0,36480.0,0.3393
25619.0,3400.8,26239.1,3840.0,0.3393
25046.3,15580.0,25595.1,16000.0,0.3391
36455.1,8004.3,36800.0,8515.5,0.3390
32460.6,31680.0,32640.0,32179.8,0.3390
34756.0,1189.6,34824.3,1599.5,0.3390
4871.6,18493.3,5434.7,18880.0,0.3387
36638.4,16651.7,36747.0,16893.0,0.3384
17280.0,2904.1,17356.5,3368.6,0.3383
8010.8,24647.9,8640.0,24960.0,0.3380
23587.7,4484.3,23680.0,4800.0,0.3376
37389.6,33280.0,37759.7,33751.1,0.3374
23228.9,2524.5,23417.9,2560.0,0.3373
12480.0,3200.0,12928.0,3307.1,0.3372
2259.0,1105.2,2372.5,1598.5,0.3372
18241.7,21359.4,18873.4,21759.3,0.3370
10656.4,2929.2,10758.7,3196.4,0.3369
33936.7,14973.3,34555.5,15360.0,0.3369
1.2,3247.8,640.0,3514.8,0.3366
1642.1,3841.0,1920.0,4066.1,0.3365
37900.4,25921.7,38079.2,26279.6,0.3364
31362.8,30630.2,31996.8,31040.0,0.3362
35851.3,1609.5,36480.0,1929.2,0.3358
4575.9,4440.6,5117.1,4800.0,0.3358
27988.5,12849.3,28476.7,13248.8,0.3356
13760.0,994.1,14399.3,1280.0,0.3355
33642.2,7680.0,33918.6,8211.6,0.3353
7305.1,33924.2,7680.0,34325.0,0.3353
36810.8,29440.0,37437.0,29840.7,0.3350
8393.2,22848.7,8954.3,23356.5,0.3350
2560.0,640.0,3200.0,892.6,0.3350
28480.0,11439.2,29117.1,11840.0,0.3347
31293.8,10564.2,31680.0,11117.7,0.3346
14799.7,4247.5,15355.1,4799.4,0.3344
8136.6,24326.6,8640.0,24791.1,0.3344
32589.2,6875.8,32960.0,7360.0,0.3342
28805.5,4023.8,29147.7,4475.0,0.3342
22800.3,2781.0,23040.0,2828.9,0.3341
34597.2,4482.3,34880.0,5090.5,0.3339
27954.2,22297.0,28471.5,22719.0,0.3338
19260.6,22298.4,19837.1,22719.4,0.3337
31852.2,34240.7,31998.8,34389.2,0.3337
4669.1,24207.9,5116.2,24638.0,0.3336
28803.2,4911.3,28887.6,5436.4,0.3335
12575.6,3171.4,12940.0,3264.7,0.3334
33622.7,19207.0,33912.9,19822.9,0.3334
33485.6,5440.2,33599.8,6041.1,0.3334
34880.0,28481.5,35421.4,28985.7,0.3332
16360.8,29699.2,16957.5,30080.0,0.3331
28505.2,7040.0,28800.0,7653.9,0.3330
34560.0,19778.9,34628.9,20146.6,0.3328
10564.6,3201.4,11200.0,3314.1,0.3327
26657.5,4452.4,27197.6,4800.0,0.3327
31658.7,1601.3,32000.0,2178.6,0.3326
37446.4,15852.5,38080.0,16222.5,0.3325
37120.0,9293.8,37657.9,9640.9,0.3322
38088.7,18882.4,38655.4,19184.7,0.3318
12574.7,4279.8,12799.8,4479.5,0.3318
22319.5,2731.9,22400.0,3187.5,0.3316
33836.9,15362.2,34240.0,15800.9,0.3316
6086.9,4161.2,6717.8,4340.5,0.3316
33866.2,26245.0,34240.0,26715.1,0.3314
26574.2,9026.0,26880.0,9600.0,0.3313
9336.8,4800.0,9903.4,4969.7,0.3312
7664.5,2881.3,7998.4,2978.0,0.3312
22523.7,9283.5,22720.0,9544.6,0.3312
7043.6,1280.9,7490.0,1383.5,0.3311
35264.8,15376.0,35520.0,15677.0,0.3311
37867.1,20016.7,38397.7,20477.8,0.3310
15362.2,921.4,15486.9,1277.2,0.3309
26973.9,12304.6,27516.4,12800.0,0.3309
21647.8,2573.4,21760.0,3121.2,0.3308
36924.9,8960.0,37440.0,9494.0,0.3307
30222.9,8002.8,30400.0,8524.7,0.3306
30541.1,13120.0,31036.9,13259.0,0.3306
5126.1,1916.3,5757.1,2224.6,0.3300
37547.4,2929.6,38077.9,3200.0,0.3299
33271.4,13804.3,33598.5,14077.8,0.3298
35850.8,8000.0,36160.0,8477.6,0.3298
308.1,3847.8,638.8,3999.0,0.3297
35840.0,2173.4,36255.2,2560.0,0.3296
33233.2,1923.2,33600.0,2185.3,0.3295
6903.4,3309.8,7036.5,3519.2,0.3295
8640.0,3523.7,9277.0,3833.3,0.3294
29148.6,6081.3,29440.0,6244.2,0.3294
24432.6,3846.9,24560.2,4469.2,0.3291
24662.6,21760.0,25275.6,22220.4,0.3288
19520.0,3447.4,19608.7,3836.8,0.3287
31040.3,36329.3,31677.9,36796.4,0.3285
31072.9,30736.2,31679.2,31040.0,0.3283
19378.8,3069.7,19506.1,3200.0,0.3282
10576.2,4733.5,11196.3,5120.0,0.3282
36800.0,2766.8,37437.6,3196.1,0.3279
33280.0,30243.9,33910.3,30717.4,0.3278
25749.6,2471.3,26236.7,2880.0,0.3277
5354.8,3563.0,5439.7,3632.0,0.3275
21673.7,724.0,21759.9,959.1,0.3274
26440.3,3290.8,26560.0,3399.3,0.3273
11941.3,1319.3,12458.5,1539.8,0.3272
36257.0,679.6,36479.7,958.5,0.3270
23360.0,22720.0,23996.2,23008.2,0.3270
15686.5,20442.8,16318.0,20800.0,0.3269
2282.9,19208.6,2864.2,19520.0,0.3266
24004.5,3787.7,24271.9,4008.5,0.3264
32477.2,8859.6,32555.9,9280.0,0.3264
34567.5,16174.7,34856.4,16640.0,0.3262
30249.3,3840.5,30399.1,3950.8,0.3261
4936.4,35469.7,5440.0,35826.0,0.3260
1281.7,5760.0,1639.7,6213.5,0.3259
32413.5,9500.9,32955.8,9920.0,0.3259
29586.7,4562.8,29650.5,4797.5,0.3258
33091.9,6856.3,33596.2,7356.2,0.3254
21008.1,6407.5,21435.0,6832.2,0.3253
29154.8,34804.3,29751.0,35200.0,0.3252
18898.3,5562.9,19517.8,6069.5,0.3252
35454.4,16960.0,35840.0,17460.5,0.3252
24640.0,893.5,24713.8,1280.0,0.3251
58.2,8709.9,635.9,9278.0,0.3247
35757.5,5764.3,36145.0,6011.2,0.3247
33860.6,7259.2,34240.0,7680.0,0.3243
32249.8,21089.5,32320.0,21437.8,0.3241
4299.6,23901.4,4797.2,24320.0,0.3241
34583.4,21120.5,34973.4,21242.4,0.3239
36480.0,34242.5,36872.9,34710.0,0.3238
32445.2,16555.6,32639.3,16959.7,0.3238
29624.2,4231.0,30080.0,4480.0,0.3238
8320.9,1177.0,8447.3,1289.4,0.3237
5500.9,25600.0,6075.9,26113.8,0.3236
12181.7,19479.0,12795.7,19840.0,0.3235
24854.9,1195.3,24957.4,1600.0,0.3235
19200.0,1172.0,19706.7,1600.0,0.3234
23166.3,2884.0,23359.6,3513.3,0.3234
31527.2,15516.1,31998.4,15996.0,0.3234
38016.0,2338.1,38450.4,2879.9,0.3234
7421.7,1498.6,7999.0,1866.9,0.3232
38044.5,16857.3,38164.3,17280.0,0.3232
32605.8,16962.8,32960.0,17596.8,0.3231
13767.0,29375.8,14396.9,29758.2,0.3229
9677.6,6401.0,10234.0,6891.2,0.3229
19427.1,7832.8,19520.0,8318.9,0.3228
11949.7,35900.8,12465.6,36478.0,0.3227
1603.4,6634.7,1731.1,7038.6,0.3227
30081.9,14894.0,30717.7,15360.0,0.3226
5138.8,33600.0,5756.4,34047.2,0.3225
15374.8,22979.4,15992.7,23360.0,0.3225
3220.7,22877.2,3837.3,23359.0,0.3223
4730.1,2882.1,5120.0,3407.1,0.3223
24966.1,7761.8,25205.2,7989.1,0.3223
37505.1,21498.0,38079.4,21759.3,0.3221
11180.1,1829.3,11514.0,2230.0,0.3221
5568.7,1670.0,5760.0,1920.0,0.3219
34918.4,35656.6,35518.5,36153.1,0.3217
32002.8,34803.2,32635.4,35200.0,0.3215
