x1,y1,x2,y2,score
18243.2,6080.0,18349.7,6334.6,0.4078
12611.2,1386.7,13120.0,1920.0,0.4078
14103.0,9243.5,14374.2,9280.0,0.4077
5120.0,1219.9,5233.7,1597.6,0.4076
29420.0,6554.5,29482.1,6879.0,0.4076
37577.0,2749.0,38080.0,3194.7,0.4075
2655.2,1027.0,2855.9,1141.7,0.4075
19296.3,5.0,19837.8,563.4,0.4073
17791.5,3523.1,18225.4,3846.7,0.4072
1994.9,641.5,2556.9,804.9,0.4070
13106.9,963.1,13438.8,1468.1,0.4070
3149.6,23068.0,3234.9,23514.7,0.4068
23480.2,34278.8,24000.0,34717.2,0.4068
28302.8,5854.7,28479.6,6389.3,0.4067
18115.1,2492.4,18218.0,2880.0,0.4066
26646.5,7046.2,26849.5,7263.2,0.4065
3202.5,9920.0,3477.6,10155.3,0.4065
5013.6,16550.1,5119.5,16958.2,0.4065
3998.6,33722.3,4068.3,34240.0,0.4064
6777.5,34806.4,7358.6,35200.0,0.4063
14197.1,776.1,14720.0,1278.8,0.4062
2241.6,22400.0,2712.6,22521.0,0.4062
1115.9,32655.8,1593.1,32950.5,0.4061
16160.7,4800.0,16319.5,5370.8,0.4058
8448.5,15683.5,8640.0,15960.4,0.4057
6616.0,6632.7,6709.1,7039.2,0.4057
34015.1,29603.9,34556.6,30080.0,0.4054
8407.1,27423.3,8956.6,27840.0,0.4054
1534.8,31603.9,1675.8,31998.3,0.4053
2261.8,33003.5,2878.2,33085.6,0.4053
6369.7,6086.7,6716.6,6331.5,0.4052
11305.7,19419.8,11837.6,19840.0,0.4052
3840.0,23360.5,4124.4,23464.8,0.4051
25885.2,6224.4,25984.8,6599.1,0.4049
2939.3,8607.9,3520.0,8960.0,0.4049
1780.2,9451.1,1913.1,9655.1,0.4049
3037.0,6050.5,3099.8,6226.9,0.4047
29846.8,25696.8,30394.9,26236.2,0.4046
31446.2,35608.6,31997.3,36157.8,0.4046
195.1,7734.6,272.8,8009.9,0.4044
26477.2,8326.8,26878.5,8491.0,0.4044
533.6,35160.3,720.9,35199.7,0.4042
17323.5,2240.5,17599.8,2441.9,0.4040
3256.5,33201.0,3414.4,33280.0,0.4039
32320.0,8640.0,32959.4,8855.5,0.4039
29538.8,7366.5,30078.0,7867.5,0.4038
5012.3,1574.4,5118.9,1858.5,0.4036
2807.9,31272.0,2873.6,31679.9,0.4035
10654.3,32551.3,11196.7,32960.0,0.4035
5120.0,8259.1,5347.6,8320.0,0.4034
7084.3,11525.4,7360.0,12021.5,0.4032
29781.8,6652.1,30400.0,7040.0,0.4032
2560.0,2241.2,2732.5,2720.8,0.4032
6426.4,2454.8,6609.3,2545.4,0.4029
7201.7,22568.6,7680.0,23039.6,0.4028
20300.1,2901.9,20431.2,3296.5,0.4028
1600.0,31040.0,1704.1,31439.6,0.4027
17602.9,2678.4,17728.9,2836.4,0.4027
10638.6,31891.1,11197.7,32319.9,0.4025
16364.0,809.0,16957.4,1277.4,0.4025
17860.4,5771.0,17919.1,6242.4,0.4024
1518.2,1880.3,1638.0,2232.0,0.4024
1565.2,20902.5,1693.0,21405.0,0.4024
8676.2,22963.7,9276.3,23360.0,0.4023
12803.0,5710.2,13435.9,6080.0,0.4023
37392.2,3748.4,37760.0,4160.0,0.4022
30722.5,6009.1,30794.4,6400.0,0.4021
27200.7,6326.7,27490.7,6717.2,0.4020
25920.0,7156.5,26094.6,7461.8,0.4020
34611.1,25920.0,35197.9,26389.5,0.4020
873.3,29635.3,960.0,30075.4,0.4018
3137.8,24973.8,3498.2,25441.7,0.4016
21524.5,4417.8,22078.8,4709.0,0.4016
31680.0,9600.0,32318.3,9775.9,0.4013
4844.1,23472.7,5421.3,24000.0,0.4013
688.1,14202.4,1276.3,14720.0,0.4012
17696.5,8905.4,18240.0,9221.6,0.4011
13830.4,3524.9,14399.4,4042.5,0.4011
10243.1,3200.5,10434.2,3351.8,0.4010
9695.7,11745.9,10234.5,12156.7,0.4010
42.1,24962.3,624.4,25280.0,0.4010
17902.9,3890.7,17967.5,4150.9,0.4009
12579.6,3533.7,13120.0,3840.0,0.4008
17469.9,8396.7,17567.5,8637.9,0.4007
5792.2,712.8,5901.3,757.6,0.4007
26749.4,7700.4,26805.4,7991.5,0.4005
20800.0,8496.3,20950.3,8629.5,0.4003
4288.4,13029.9,4725.7,13439.4,0.4001
6828.6,23569.5,7357.9,24000.0,0.4000
4378.0,18514.0,4480.0,18880.0,0.4000
15040.0,7429.0,15576.5,8000.0,0.3999
3762.1,32003.6,3821.2,32193.6,0.3999
6345.8,32960.2,6720.0,33397.5,0.3998
19021.3,1604.0,19520.0,2107.8,0.3997
1981.1,6229.9,2233.8,6400.0,0.3997
11557.3,20702.3,12160.0,21120.0,0.3997
9056.0,35745.1,9595.8,36160.0,0.3997
107.0,31893.4,640.0,32320.0,0.3997
15101.6,8320.0,15360.0,8752.5,0.3996
576.6,27129.7,638.3,27520.0,0.3996
4618.1,21129.0,4799.6,21491.9,0.3996
12480.0,640.6,12808.7,819.3,0.3995
26883.6,2242.6,27257.7,2749.4,0.3994
35285.8,24082.6,35837.3,24638.9,0.3991
11902.4,29362.6,12474.8,29760.0,0.3990
1501.1,1288.6,1599.6,1681.4,0.3990
5190.7,23534.1,5756.7,24000.0,0.3989
5440.0,16322.1,5792.8,16807.1,0.3988
30453.6,33931.9,31036.9,34308.4,0.3986
6721.1,23360.7,6824.7,23464.4,0.3986
24766.8,7921.6,24876.3,8318.9,0.3985
1068.3,9744.9,1229.9,10105.2,0.3984
36639.8,1654.2,36800.0,1836.9,0.3983
8423.7,4518.9,8906.9,5120.0,0.3983
2064.1,36162.4,2131.7,36489.2,0.3981
3263.8,7150.5,3518.0,7676.9,0.3979
30410.0,9605.2,31040.0,9906.0,0.3979
35202.0,5760.0,35463.0,6143.5,0.3978
34061.6,6401.7,34202.7,6502.8,0.3978
35638.5,4800.9,35840.0,5416.2,0.3976
10395.2,12948.5,10555.2,13039.5,0.3975
1152.2,32413.0,1252.0,32639.3,0.3975
10338.8,20332.3,10875.1,20798.1,0.3975
2820.1,31018.4,3170.9,31358.7,0.3974
27681.1,7178.4,27735.3,7677.6,0.3970
3256.7,31276.2,3814.6,31680.0,0.3970
20273.7,320.1,20800.0,730.2,0.3970
26817.6,4999.0,27198.8,5188.1,0.3970
5056.3,21350.7,5128.0,21601.1,0.3969
28886.8,31212.9,29436.3,31680.0,0.3969
7121.4,30626.5,7672.6,31040.0,0.3967
24096.6,5768.7,24318.9,6049.0,0.3966
3100.6,30482.7,3193.5,30564.8,0.3965
31058.9,5029.7,31680.0,5439.4,0.3965
22091.5,5444.7,22481.9,5881.9,0.3964
8647.1,930.8,9278.5,1280.0,0.3963
2727.5,30787.2,2880.0,30915.9,0.3963
9282.9,0.0,9918.9,213.4,0.3962
24481.0,5420.2,24640.0,5759.2,0.3961
22190.9,1523.6,22713.4,1920.0,0.3959
32141.5,31759.1,32640.0,32320.0,0.3958
36253.8,24778.4,36796.7,25275.2,0.3958
5858.2,11865.9,6398.3,12480.0,0.3957
17787.6,3734.0,17920.0,3839.2,0.3957
28649.6,1023.9,29115.5,1596.1,0.3957
7361.0,3842.3,7655.6,4346.4,0.3954
2241.4,6575.3,2332.0,6669.7,0.3954
17600.0,4375.0,17816.3,4800.0,0.3954
3969.5,22400.3,4060.2,22513.2,0.3948
24734.7,30922.4,25276.0,31360.0,0.3948
12085.7,640.0,12160.0,1201.3,0.3948
2718.5,5056.0,2879.8,5120.0,0.3948
2240.0,29120.5,2714.7,29636.3,0.3948
5299.1,4041.1,5439.4,4474.7,0.3947
17087.7,738.2,17279.7,960.0,0.3947
19571.7,1643.3,19633.0,1884.6,0.3946
4771.7,23040.0,5120.0,23550.8,0.3946
4448.2,15651.3,4800.0,15999.5,0.3945
2070.9,7099.7,2238.0,7264.7,0.3940
12163.7,0.0,12794.7,393.7,0.3938
5441.5,6622.4,5684.3,7039.0,0.3937
22870.7,5635.0,23040.0,5760.0,0.3935
25359.4,31744.1,25916.2,32099.4,0.3935
7780.4,9022.0,8318.9,9276.8,0.3934
13440.6,7680.4,13940.8,8072.3,0.3933
10896.1,29032.8,11518.8,29440.0,0.3933
15362.1,6918.8,15999.7,7356.9,0.3932
29328.6,9920.0,29758.0,10062.7,0.3932
3561.2,22581.3,3982.5,22693.6,0.3932
28800.7,7926.8,28939.8,7998.7,0.3931
9693.2,23907.6,10237.1,24320.0,0.3931
9518.6,12378.8,9599.8,12479.9,0.3930
2745.1,19167.8,2833.3,19253.6,0.3930
467.7,12226.4,640.0,12427.8,0.3930
320.0,8322.3,381.9,8554.9,0.3929
10359.7,7366.8,10880.0,7997.2,0.3927
25920.0,9059.0,26558.8,9340.8,0.3927
4801.8,3522.5,5054.5,3681.4,0.3927
5762.1,13158.3,5858.6,13503.7,0.3924
6197.0,10142.5,6398.8,10560.0,0.3923
8.6,23767.0,93.0,23999.9,0.3919
10676.3,4480.0,10879.8,5051.8,0.3916
28057.8,5440.5,28477.7,5822.1,0.3916
654.4,6107.4,1279.8,6400.0,0.3912
3114.1,26604.4,3200.0,26755.5,0.3911
1605.6,30400.5,1689.5,30606.0,0.3910
5168.4,24640.0,5751.3,25231.2,0.3909
19840.0,6720.5,20197.8,6858.0,0.3909
2560.0,13497.8,2638.8,13760.0,0.3907
30491.9,9784.8,30732.3,9853.4,0.3905
33628.7,27787.8,34238.8,28160.0,0.3904
960.0,779.6,1055.8,941.6,0.3902
3972.0,28624.6,4041.1,29115.9,0.3902
2257.0,33822.6,2875.1,34240.0,0.3902
5634.9,2283.5,5760.0,2437.0,0.3901
31745.2,29370.0,32316.8,29760.0,0.3896
17307.7,3841.5,17916.5,4244.4,0.3896
6236.8,23571.0,6399.6,23680.0,0.3894
18667.1,4210.6,18879.7,4799.3,0.3893
4332.4,14199.3,4800.0,14716.4,0.3893
19439.7,3504.5,19575.5,3837.8,0.3893
260.1,4979.9,353.0,5436.0,0.3892
320.1,23893.8,512.5,24320.0,0.3892
35845.4,4489.3,36477.3,4790.8,0.3891
4860.0,21990.0,5114.7,22392.5,0.3888
11625.7,19380.6,12154.9,19840.0,0.3887
5488.4,34150.3,6078.0,34560.0,0.3885
31682.3,9294.3,32319.1,9645.8,0.3885
8394.8,30962.9,8960.0,31360.0,0.3883
1611.5,2882.8,1919.4,3348.2,0.3883
1922.0,11408.0,2559.4,11838.0,0.3881
2547.2,24092.5,2610.5,24319.0,0.3881
1836.1,34256.4,2240.0,34880.0,0.3880
5606.7,20616.8,6073.0,21118.8,0.3879
9002.1,32548.3,9596.9,32960.0,0.3876
24366.6,0.0,24957.2,490.8,0.3875
12291.5,10242.6,12478.5,10681.4,0.3874
15233.3,6172.7,15360.0,6418.2,0.3873
6724.8,1363.5,6917.3,1920.0,0.3873
22733.7,6302.6,23346.4,6548.8,0.3873
2624.0,22080.0,2831.3,22493.3,0.3872
18913.9,1280.9,19200.0,1705.9,0.3872
0.1,11117.7,192.5,11520.0,0.3872
3461.8,25600.0,3840.0,26218.7,0.3871
2220.3,8703.6,2560.0,8827.7,0.3871
28482.9,2565.8,29115.0,3053.4,0.3869
11310.2,16552.1,11838.3,16960.0,0.3869
1340.0,4677.5,1911.7,5119.7,0.3868
20612.1,3654.2,20800.0,3717.6,0.3868
27213.6,364.1,27840.0,637.9,0.3867
33335.1,962.4,33600.0,1576.3,0.3866
27894.2,34142.9,28478.2,34559.2,0.3865
15042.1,7040.0,15167.5,7111.2,0.3864
8641.9,13121.5,8713.2,13362.8,0.3863
20652.3,7684.0,20799.8,7953.0,0.3863
25284.5,1600.4,25737.6,1919.0,0.3862
6661.7,24772.8,7040.0,25276.3,0.3861
1880.3,1159.0,2041.6,1454.8,0.3861
4990.5,28702.3,5431.8,29120.0,0.3860
8063.2,21985.6,8635.5,22400.0,0.3859
11200.0,3069.2,11830.9,3520.0,0.3859
33295.4,8240.0,33919.8,8558.0,0.3858
3554.1,1694.2,3839.9,1874.9,0.3858
961.3,32893.0,1288.5,32969.3,0.3857
5968.0,7420.8,6400.0,8000.0,0.3855
31392.7,28703.9,31995.1,29120.0,0.3854
3840.0,26145.6,3911.1,26560.0,0.3851
376.3,32425.8,584.6,32640.0,0.3851
26895.2,7078.5,27010.8,7291.1,0.3850
7770.2,7043.1,8312.1,7566.1,0.3849
31360.0,4480.0,31997.4,4645.9,0.3849
19238.6,4083.2,19401.9,4476.2,0.3848
0.0,4485.0,456.2,5027.4,0.3848
713.2,2184.5,949.7,2559.2,0.3847
1280.6,10566.5,1618.3,10934.4,0.3847
3862.5,27194.1,3933.5,27519.8,0.3846
21906.2,7929.9,22079.9,8062.7,0.3846
10059.9,34466.6,10560.0,34880.0,0.3846
119.6,10240.0,506.5,10746.7,0.3845
11522.9,4320.7,11748.5,4480.0,0.3843
641.2,30282.4,754.3,30340.3,0.3842
35350.9,7103.7,35519.2,7678.1,0.3840
24000.0,9600.0,24638.1,9716.7,0.3838
4573.8,647.5,4636.3,1139.4,0.3837
10667.0,32226.2,11195.0,32639.0,0.3837
1347.5,35385.9,1917.7,35839.6,0.3837
6590.9,1697.8,6666.6,1797.7,0.3836
2415.6,10414.8,2857.9,10880.0,0.3836
30411.3,9187.8,31040.0,9597.8,0.3836
3520.5,9745.4,3703.7,9918.6,0.3835
5301.0,16223.5,5440.0,16639.0,0.3834
1600.3,11560.7,1992.8,11937.5,0.3833
10493.4,4279.8,10880.0,4800.0,0.3832
23068.4,6575.1,23680.0,7032.2,0.3832
16000.0,4872.1,16103.7,5440.0,0.3831
887.2,29768.1,1280.0,30251.9,0.3830
24130.8,31594.5,24634.2,32000.0,0.3830
14678.5,2921.9,15040.0,3518.7,0.3829
31710.4,29131.5,32317.1,29538.3,0.3829
10611.2,18489.2,11192.0,18880.0,0.3827
4482.3,18568.8,4577.1,18923.8,0.3826
1463.2,27840.0,1697.4,28030.1,0.3826
4811.6,25280.1,5424.4,25761.8,0.3826
32964.0,5763.6,33595.7,5895.2,0.3819
16000.0,3840.0,16131.3,4469.6,0.3819
36929.1,5936.5,37119.4,6393.0,0.3819
2880.7,1325.1,3005.7,1381.8,0.3819
641.0,32112.6,762.6,32187.5,0.3817
2914.3,34459.1,3516.7,34880.0,0.3815
4493.4,5342.3,5117.9,5760.0,0.3815
14726.0,7216.3,15357.6,7647.3,0.3815
1147.0,32025.2,1207.5,32233.6,0.3814
13883.4,6720.0,14079.9,7244.9,0.3814
3200.0,8229.0,3360.0,8332.7,0.3812
10963.9,25516.2,11512.9,25920.0,0.3811
3411.8,30732.5,3832.1,30900.3,0.3810
33600.0,4157.7,34238.7,4403.4,0.3810
2813.9,5310.8,2880.0,5760.0,0.3809
2241.1,26886.9,2683.4,27128.3,0.3809
25608.2,7166.7,26131.5,7360.0,0.3807
10342.3,15255.5,10878.3,15680.0,0.3807
15987.0,6302.9,16281.1,6720.0,0.3807
2357.7,34241.0,2873.8,34722.6,0.3807
10970.4,34163.0,11520.0,34560.0,0.3807
91.4,27720.0,178.9,27838.6,0.3807
6814.0,20654.7,7358.8,21116.8,0.3806
5873.9,24640.8,6397.2,25020.0,0.3805
2609.9,7129.4,3199.3,7549.9,0.3804
9922.3,3201.8,10322.0,3612.5,0.3803
11275.6,14563.8,11838.1,15040.0,0.3803
2561.5,4025.1,2661.6,4475.3,0.3800
30401.0,320.0,31040.0,780.5,0.3800
3108.9,29690.1,3296.1,29760.0,0.3799
16651.9,2445.7,16908.8,2880.0,0.3798
8221.2,4201.3,8319.9,4795.0,0.3797
16939.5,9601.8,17279.7,9670.3,0.3796
10278.8,29024.8,10876.2,29440.0,0.3794
13959.1,5669.3,14080.0,6066.7,0.3793
32560.1,5243.0,32725.8,5440.0,0.3793
1573.4,19201.5,1917.7,19288.2,0.3792
23372.3,3947.5,23999.4,4441.5,0.3792
35611.2,22206.7,36156.2,22720.0,0.3791
7706.3,7040.0,7998.6,7568.5,0.3789
18269.2,2945.2,18879.1,3503.1,0.3788
11560.7,29364.4,12158.8,29760.0,0.3788
5760.0,12507.4,6394.4,12799.3,0.3788
29477.3,6082.8,30075.8,6372.9,0.3787
2923.1,35109.0,3520.0,35520.0,0.3785
1932.9,8640.0,2343.3,8703.2,0.3785
4908.4,20487.7,4993.4,20758.1,0.3785
24421.7,298.1,24956.7,639.6,0.3784
3066.4,2477.5,3512.8,2880.0,0.3784
29529.2,33066.2,30075.1,33600.0,0.3783
7681.4,12480.0,7950.2,12565.1,0.3782
9741.5,34481.2,10240.0,34880.0,0.3782
1771.8,31423.7,1855.0,31478.7,0.3781
1172.4,30937.6,1268.6,30997.8,0.3780
4807.4,16700.1,4958.0,17280.0,0.3780
9387.0,20990.1,9916.1,21440.0,0.3779
9369.3,7686.2,9917.6,8214.9,0.3779
28829.7,5325.2,29310.2,5760.0,0.3778
4507.8,14724.8,4800.0,15306.3,0.3777
1611.7,9627.9,2240.0,9889.6,0.3777
34322.7,21444.9,34877.7,22070.5,0.3776
17697.1,8034.1,18234.2,8640.0,0.3775
9266.4,14228.8,9598.4,14398.2,0.3774
7338.0,1067.0,7451.5,1595.6,0.3774
3842.3,32523.1,3936.7,32953.6,0.3773
9982.4,30271.6,10556.1,30719.7,0.3770
34900.4,27723.0,35515.1,28158.6,0.3770
17769.3,8321.2,17919.4,8667.9,0.3767
36378.9,4160.0,36480.0,4242.3,0.3763
15561.2,1600.7,16000.0,1843.7,0.3763
20608.1,1739.9,20859.7,1821.1,0.3763
33745.4,21684.4,34235.1,22080.0,0.3763
751.4,23360.9,811.9,23474.0,0.3762
1016.8,30002.0,1600.0,30399.7,0.3762
5716.2,8731.4,6080.0,9280.0,0.3761
14352.5,5678.3,14682.2,5888.4,0.3761
26314.1,35797.8,26874.4,36160.0,0.3759
960.3,9350.2,1052.0,9448.7,0.3759
5780.8,20604.7,6078.9,20799.3,0.3758
7143.2,4530.0,7360.0,5120.0,0.3757
3200.0,28763.8,3378.4,28800.0,0.3757
10240.0,1314.8,10589.2,1589.7,0.3756
4786.5,10563.6,4896.7,10750.8,0.3755
1909.4,11840.6,2233.1,12023.8,0.3753
12370.8,1469.4,12797.3,1920.0,0.3753
28263.8,33773.2,28793.6,34240.0,0.3753
34240.0,4338.5,34499.5,4797.1,0.3753
9682.5,31543.3,10237.6,32000.0,0.3752
33603.2,4191.7,34239.1,4628.1,0.3752
10241.9,2247.9,10570.0,2651.9,0.3752
960.0,1801.8,1357.2,2077.4,0.3749
24960.0,6772.4,25402.8,7028.4,0.3748
1848.3,30721.7,1920.0,30997.9,0.3747
30400.5,8437.8,30473.2,8638.9,0.3747
4480.0,18330.5,4608.0,18880.0,0.3746
1920.0,13637.0,2028.7,13758.3,0.3746
19455.8,2551.0,19560.9,2870.2,0.3745
10205.1,14158.7,10286.8,14399.6,0.3745
1646.6,18560.9,1920.0,18814.0,0.3743
11046.6,13444.2,11520.0,13760.0,0.3742
25058.2,33135.3,25596.3,33600.0,0.3740
16024.5,7680.0,16317.7,8320.0,0.3739
10986.6,30570.2,11510.4,31040.0,0.3738
1869.1,5620.9,2240.0,6078.1,0.3738
8438.4,1676.9,8639.4,2231.4,0.3737
1457.3,13001.7,1906.1,13437.1,0.3736
5532.1,4931.2,6080.0,5400.1,0.3736
11841.5,11858.7,11968.6,12057.3,0.3736
21321.4,4659.5,21749.8,5119.2,0.3736
399.2,325.9,955.7,788.0,0.3736
13940.7,3988.8,14397.8,4479.9,0.3735
19232.2,4957.7,19828.3,5322.1,0.3734
9049.3,25508.4,9593.7,25919.4,0.3733
3879.1,32000.9,3947.1,32310.0,0.3733
17280.0,7604.4,17531.2,8000.0,0.3732
10479.7,1600.9,10560.0,1691.9,0.3732
1800.6,27527.4,1920.0,28063.8,0.3731
3696.7,17483.3,4154.3,17920.0,0.3731
1563.1,6723.0,1918.5,7360.0,0.3731
18615.1,652.0,19197.7,1119.1,0.3729
11980.0,12482.4,12159.9,12639.6,0.3729
8082.8,8626.2,8633.1,8958.2,0.3728
891.9,30720.8,940.1,30866.3,0.3724
24081.9,7272.8,24637.2,7412.0,0.3724
22262.8,6569.5,22340.5,6718.6,0.3723
8955.6,324.3,9279.2,554.7,0.3723
4817.9,13010.8,5120.0,13440.0,0.3723
20106.1,2538.6,20480.0,2875.9,0.3722
33661.4,36476.9,34237.2,36864.0,0.3720
33765.8,6403.1,33919.9,6564.6,0.3720
20664.1,722.2,20798.6,786.9,0.3718
18240.0,4480.0,18430.4,4514.8,0.3718
36243.9,26774.3,36796.9,27199.5,0.3717
11248.9,28056.1,11834.8,28480.0,0.3715
1764.0,13181.0,2080.4,13489.0,0.3709
26178.9,320.0,26560.0,779.7,0.3708
10990.2,17148.8,11514.4,17600.0,0.3708
26880.0,5247.4,27003.3,5758.4,0.3707
25280.0,537.7,25918.7,960.0,0.3707
640.0,19207.1,1232.1,19509.0,0.3706
13460.3,6923.5,14079.3,7360.0,0.3706
27578.7,9984.4,28154.4,10553.2,0.3705
19201.1,5653.3,19342.1,5759.0,0.3703
31680.0,4800.0,32317.0,5082.3,0.3703
16771.0,3291.0,16955.5,3804.8,0.3700
3061.4,23292.1,3148.7,23360.0,0.3699
640.1,24000.0,1092.8,24640.0,0.3699
2881.8,30723.8,2977.2,30904.9,0.3698
6249.4,4166.1,6701.7,4674.9,0.3694
11842.2,9281.0,12158.2,9422.0,0.3694
19532.5,9600.0,20160.0,9685.3,0.3694
14252.1,6401.4,14718.0,6575.5,0.3693
4663.2,6720.0,5117.3,7234.8,0.3693
24641.2,7226.3,25091.0,7680.0,0.3691
12006.0,10365.5,12160.0,10469.2,0.3691
9976.1,27737.5,10560.0,28160.0,0.3691
35292.8,22000.1,35833.9,22400.0,0.3690
4374.0,28374.9,4461.8,28800.0,0.3689
27201.5,2568.3,27598.4,3029.0,0.3689
5092.1,9287.1,5440.0,9790.7,0.3689
11293.2,35421.6,11839.0,35840.0,0.3689
32000.4,3840.0,32398.4,3934.4,0.3689
33288.6,4412.4,33919.4,4800.0,0.3688
10560.0,12481.1,10690.4,12950.1,0.3687
34242.0,2560.4,34707.2,2836.6,0.3685
1517.0,10885.5,1643.9,11076.5,0.3684
6019.4,340.1,6399.0,461.3,0.3684
1921.1,31516.3,2020.1,31995.2,0.3683
9698.5,11371.3,9866.3,11454.5,0.3683
5210.3,209.8,5753.6,630.8,0.3682
4650.9,14176.8,5120.0,14398.1,0.3682
4809.7,13760.0,5438.2,14226.0,0.3681
6956.1,18933.2,6999.1,19118.9,0.3681
34560.8,8712.2,34947.4,9020.7,0.3681
10658.8,11840.0,11194.8,12314.4,0.3679
407.4,7623.7,954.9,8000.0,0.3679
22232.7,4237.5,22720.0,4798.2,0.3678
3520.8,20478.4,4157.7,20800.0,0.3678
32477.1,7632.6,32639.8,7995.1,0.3677
33923.3,4160.2,34559.9,4319.8,0.3674
36362.1,4161.1,36785.6,4315.9,0.3673
2348.0,24008.2,2430.6,24543.2,0.3673
387.9,22359.5,614.7,22400.0,0.3672
10313.0,5481.1,10560.0,6080.0,0.3672
19202.0,6720.3,19840.0,7021.1,0.3672
5309.9,15043.1,5439.6,15532.5,0.3671
2743.2,23681.3,2849.8,24199.7,0.3671
5106.3,5194.2,5440.0,5759.1,0.3671
1184.5,4811.0,1594.9,5115.7,0.3670
4830.6,12010.5,5440.0,12421.5,0.3669
466.4,12800.0,640.0,13391.2,0.3669
13531.4,5526.9,13757.0,5758.5,0.3669
9309.9,16527.0,9914.6,16960.0,0.3667
34325.9,25397.9,34876.7,25920.0,0.3665
2241.8,12898.5,2594.7,13120.0,0.3663
1402.6,24960.7,1519.8,25226.8,0.3662
9696.3,27400.0,10235.5,27838.1,0.3662
560.6,32647.1,952.3,33127.9,0.3662
32023.1,32527.9,32636.2,32960.0,0.3661
18974.3,35718.1,19513.4,36159.9,0.3660
3262.3,22722.0,3395.8,22874.2,0.3658
14169.3,4817.2,14399.8,5094.4,0.3657
13760.0,9558.4,13911.9,9600.0,0.3654
331.6,10600.0,607.7,10749.6,0.3653
6535.2,2322.7,6609.7,2452.7,0.3653
22081.6,8712.6,22445.9,8960.0,0.3653
174.8,20079.2,640.0,20192.0,0.3652
11201.6,14083.3,11321.1,14360.9,0.3652
10930.5,35448.9,11520.0,35840.0,0.3651
3649.0,10551.8,3840.0,10877.6,0.3650
221.5,5219.2,640.0,5758.3,0.3648
17829.4,1280.0,18239.2,1579.2,0.3648
37622.7,23087.0,38078.6,23360.0,0.3647
7682.2,1810.4,7751.1,2240.0,0.3646
34564.2,5483.0,34725.3,5760.0,0.3646
33411.7,7383.4,33600.0,7619.9,0.3645
32001.5,29451.5,32636.0,29848.5,0.3645
10022.7,21044.4,10559.1,21440.0,0.3643
23360.0,7016.5,23997.2,7360.0,0.3643
3654.7,14532.1,3839.3,14699.8,0.3642
25602.1,9605.3,26237.0,9920.0,0.3640
10560.7,11520.8,10773.5,11631.7,0.3640
10574.7,1957.7,10879.3,2240.0,0.3639
4859.8,35201.6,5119.2,35665.5,0.3639
1400.4,26144.2,1521.2,26333.9,0.3639
3684.4,17606.5,3840.0,18237.0,0.3639
5202.0,36466.3,5751.0,36864.0,0.3638
30720.0,9600.0,31359.7,9892.0,0.3637
8789.9,4263.4,8960.0,4799.9,0.3636
4869.6,24003.1,5120.0,24424.4,0.3636
1896.0,11025.2,2240.0,11520.0,0.3634
10319.2,29326.6,10875.2,29757.4,0.3633
7712.8,17163.4,8316.6,17600.0,0.3633
960.0,15042.0,1051.9,15185.3,0.3633
21836.8,8301.0,22396.1,8415.8,0.3633
3900.5,29444.4,4028.9,29994.6,0.3632
16440.7,2566.2,16912.8,3014.3,0.3631
26241.5,1725.7,26366.4,1919.6,0.3630
27205.9,35155.5,27840.0,35520.0,0.3629
34006.4,20821.2,34557.0,21280.6,0.3629
8633.4,2560.5,8959.6,3175.4,0.3628
8960.0,13121.1,9327.5,13430.0,0.3624
11694.6,4944.5,12156.0,5437.3,0.3624
5216.7,4671.5,5760.0,5119.2,0.3623
17617.0,1920.0,17914.2,2198.6,0.3623
18722.9,4800.0,18880.0,5279.5,0.3621
2880.0,33883.8,3127.3,33920.0,0.3618
2405.5,30619.6,2605.7,30895.7,0.3617
7442.4,19200.0,7677.1,19378.3,0.3615
34198.2,5761.5,34542.7,6206.7,0.3615
28421.3,369.1,28800.0,960.0,0.3615
21390.5,2960.2,21760.0,3509.3,0.3614
2045.2,9408.4,2111.5,9660.5,0.3613
17388.9,9876.0,17553.3,9930.9,0.3613
38106.2,3844.4,38400.0,4159.9,0.3612
5175.8,18439.8,5746.4,18880.0,0.3612
17804.0,6412.3,17914.9,6915.0,0.3611
6909.9,19107.2,7023.5,19519.4,0.3611
20163.7,2881.5,20480.0,2985.6,0.3610
36855.4,24178.1,37435.5,24640.0,0.3610
25826.3,6143.4,25882.9,6451.5,0.3609
9000.2,33197.4,9598.8,33600.0,0.3609
36383.6,1057.0,36479.6,1279.5,0.3608
4721.6,962.3,5094.5,1037.5,0.3608
21206.1,33682.7,21754.9,34240.0,0.3605
34240.0,3950.6,34879.3,4157.3,0.3605
439.7,14782.8,640.0,15360.0,0.3605
954.3,4715.2,1240.9,5119.5,0.3604
4800.0,23163.8,4923.3,23679.7,0.3601
26312.4,1121.9,26880.0,1595.2,0.3599
443.2,26944.2,946.1,27520.0,0.3598
11611.0,27380.9,12154.6,27840.0,0.3597
36023.8,6083.9,36160.0,6632.5,0.3595
13933.4,5773.6,14079.6,6213.0,0.3593
5120.8,16960.4,5199.4,17171.8,0.3591
2322.8,27738.8,2559.7,27818.0,0.3589
18662.4,35967.8,19195.6,36479.0,0.3588
1281.4,28481.4,1677.2,28623.3,0.3588
3200.9,29188.6,3326.9,29459.3,0.3587
17258.2,7462.6,17597.9,7679.2,0.3587
5153.5,6421.2,5440.0,6590.1,0.3586
