x1,y1,x2,y2,score
9316.2,19120.6,9917.1,19519.7,0.5517
8384.9,27715.1,8954.0,28158.5,0.5515
984.8,1479.2,1595.3,1794.4,0.5511
13772.7,7856.3,14396.7,8317.9,0.5508
3952.2,3034.6,4479.7,3516.1,0.5508
9307.3,13009.4,9918.9,13437.6,0.5508
16320.0,9852.0,16959.6,10240.0,0.5507
11206.4,2886.7,11688.6,3358.1,0.5505
14080.3,7042.3,14231.7,7159.4,0.5501
11540.5,50505.9,12157.9,50880.0,0.5500
17624.7,49924.7,18166.3,50463.9,0.5491
12143.3,1601.3,12480.0,1804.8,0.5491
14593.3,7043.6,14720.0,7339.9,0.5489
17586.1,26573.5,18173.9,26880.0,0.5487
276.4,415.3,639.2,778.9,0.5485
8992.9,18417.4,9597.8,18875.8,0.5475
1.5,177.0,307.0,635.1,0.5471
4286.6,3260.8,4479.3,3663.0,0.5471
11760.4,7680.0,12160.0,7846.4,0.5471
3088.8,12588.3,3519.4,13034.9,0.5468
4214.8,9929.1,4798.4,10175.5,0.5468
16320.0,8523.4,16959.3,8957.0,0.5466
11860.7,791.3,12478.2,1273.6,0.5464
3698.5,11434.7,4156.8,11840.0,0.5454
12492.9,7384.4,13118.4,7675.0,0.5453
8893.6,7361.4,9280.0,7847.6,0.5451
12558.5,4662.8,13115.9,5118.5,0.5449
18045.0,10894.4,18175.7,11422.5,0.5442
16392.7,4028.8,16630.3,4478.6,0.5437
13502.3,7901.0,14074.0,8320.0,0.5436
14401.3,8063.8,14842.7,8319.5,0.5435
16320.8,960.9,16398.6,1082.7,0.5434
5761.5,4413.8,6149.8,4679.7,0.5430
10904.7,29351.0,11520.0,29760.0,0.5422
12621.7,4397.9,13112.0,4800.0,0.5421
13442.0,52722.5,14076.8,53120.0,0.5421
4370.3,6080.0,4480.0,6195.4,0.5420
8453.1,19722.8,8959.4,20156.3,0.5416
14944.3,14945.5,15040.0,15359.4,0.5416
10606.8,14020.3,11196.7,14400.0,0.5409
2991.2,3201.5,3200.0,3359.2,0.5406
12754.5,4500.5,13120.0,5003.3,0.5405
16641.2,1320.9,16873.4,1678.4,0.5405
12995.0,11852.7,13120.0,12269.0,0.5404
9932.7,7899.2,10560.0,8320.0,0.5403
9654.0,19096.4,10236.7,19516.7,0.5402
9289.4,55264.5,9916.5,55676.7,0.5401
12481.2,47810.0,13074.3,48320.0,0.5398
16328.1,41534.9,16956.8,41920.0,0.5392
15651.5,6937.5,15999.0,7354.9,0.5391
1600.0,960.0,1754.5,1115.3,0.5389
4362.7,2724.9,4793.9,3183.3,0.5389
16366.5,40238.2,16955.8,40640.0,0.5388
6.9,10638.6,636.8,11055.9,0.5387
1809.8,3785.4,2235.6,4160.0,0.5384
10348.5,21120.2,10559.4,21270.6,0.5383
3283.9,6080.0,3519.0,6618.6,0.5382
8983.0,13676.0,9600.0,14080.0,0.5380
1036.9,4616.3,1594.3,5112.4,0.5375
15391.6,17281.3,15996.4,17780.8,0.5372
17536.0,9601.6,18173.9,9817.7,0.5371
4124.7,13537.8,4479.3,14080.0,0.5370
12803.6,45689.8,13435.4,46080.0,0.5370
8968.4,27443.7,9595.6,27840.0,0.5369
12490.5,33824.7,13115.9,34237.7,0.5369
16755.2,1281.7,16960.0,1717.8,0.5369
8667.9,25823.8,9279.9,26238.3,0.5368
11240.9,14604.6,11835.1,15038.3,0.5367
16005.5,8961.3,16638.9,9398.1,0.5362
4498.1,2098.8,5119.5,2555.1,0.5361
16327.5,10576.2,16867.2,10880.0,0.5356
9829.4,20481.5,10240.0,20957.6,0.5355
16916.6,13024.7,17280.0,13440.0,0.5355
15079.9,48531.7,15674.3,48957.4,0.5355
13165.9,57522.0,13753.0,57918.7,0.5353
13154.3,32231.1,13756.8,32640.0,0.5350
9606.4,3091.9,10238.4,3460.9,0.5350
9656.3,49541.7,10237.3,49920.0,0.5350
4162.2,1765.8,4394.6,2207.1,0.5345
1940.4,1195.0,2556.3,1600.0,0.5344
16642.9,26052.8,16917.3,26560.0,0.5341
17548.8,24151.6,18171.0,24640.0,0.5341
14131.4,69448.3,14716.5,69887.4,0.5339
14150.8,2083.1,14712.9,2559.7,0.5337
12831.5,59066.3,13437.1,59517.3,0.5323
11865.4,11438.7,12480.0,11840.0,0.5320
9920.0,50501.9,10555.8,50880.0,0.5319
14031.1,12188.5,14400.0,12746.2,0.5319
3801.5,10604.5,4160.0,11198.1,0.5317
13780.3,35125.1,14398.0,35520.0,0.5314
17537.4,8961.4,17948.2,9162.7,0.5314
6501.1,27981.3,7033.7,28476.7,0.5311
13454.7,59116.8,14075.9,59520.0,0.5310
9925.0,17540.9,10556.0,17920.0,0.5307
5170.1,1602.4,5440.0,2077.1,0.5306
17582.0,48252.0,18172.6,48640.0,0.5305
7871.9,742.3,7999.8,1136.6,0.5301
13486.0,34172.1,14078.3,34560.0,0.5300
1093.2,2566.2,1279.4,2971.2,0.5298
9318.1,14934.4,9916.5,15356.5,0.5297
12498.9,58814.0,13116.8,59200.0,0.5290
15769.3,1608.2,16320.0,2199.9,0.5289
4855.4,11840.0,5119.8,12156.3,0.5288
16644.6,5124.0,17280.0,5431.4,0.5286
15717.8,33521.5,16317.2,33920.0,0.5281
12254.6,4191.5,12480.0,4479.6,0.5278
11397.0,21987.3,11840.0,22400.0,0.5274
17674.7,15048.0,18164.3,15360.6,0.5273
11035.0,1384.9,11137.2,1479.2,0.5272
15055.7,34822.1,15674.8,35200.0,0.5271
14705.0,6908.4,15040.0,7343.8,0.5268
17441.3,26760.2,17920.0,27200.0,0.5267
84.5,6016.4,638.2,6400.0,0.5266
4800.0,1821.9,4988.9,1920.0,0.5264
4069.5,6720.5,4478.5,6935.2,0.5263
17082.0,26785.9,17586.5,27200.0,0.5262
15754.6,39850.2,16317.6,40319.2,0.5260
8641.5,4160.0,9273.7,4382.1,0.5260
16732.8,14460.7,17280.0,15034.7,0.5260
2387.0,4912.6,2559.8,5305.1,0.5259
12655.4,2671.7,12800.0,3151.5,0.5254
2968.4,1340.6,3199.3,1599.8,0.5253
5120.0,13761.7,5248.4,14270.5,0.5253
17417.1,19421.3,17920.0,19840.0,0.5250
16342.1,58502.0,16957.2,58880.0,0.5249
11840.3,334.8,12171.7,795.3,0.5247
1306.2,18471.5,1915.9,18880.0,0.5247
11856.5,50151.8,12476.8,50560.0,0.5247
15043.6,4482.7,15677.3,4795.7,0.5238
11875.7,30908.7,12476.8,31356.6,0.5236
729.0,6725.0,958.9,7067.5,0.5235
10319.2,30497.0,10876.5,31040.0,0.5233
3040.2,11843.4,3519.6,12389.6,0.5231
16340.7,57517.4,16957.3,57919.9,0.5230
16050.0,34164.1,16636.1,34560.0,0.5230
1659.1,11049.0,1920.0,11198.3,0.5230
2240.0,1461.2,2727.6,1920.0,0.5228
10589.3,49839.5,11196.6,50240.0,0.5218
16000.0,7581.6,16535.1,7992.5,0.5216
10575.9,20094.9,11192.6,20480.0,0.5216
6730.0,14327.3,7358.5,14720.0,0.5214
16343.0,18806.7,16956.8,19200.0,0.5210
7249.0,3198.6,7359.1,3305.9,0.5209
17369.8,41201.7,17918.2,41600.0,0.5207
10575.7,18473.3,11196.4,18880.0,0.5203
13476.5,59429.7,14078.1,59840.0,0.5200
10574.8,52413.0,11195.4,52800.0,0.5199
9639.2,16856.7,10236.1,17278.0,0.5195
8011.4,16875.0,8637.3,17277.0,0.5194
6098.6,9809.9,6719.1,10143.9,0.5194
16322.7,2282.1,16959.6,2560.0,0.5192
16984.7,19741.7,17597.4,20160.0,0.5188
15092.5,37642.0,15678.3,38079.2,0.5186
15920.4,4615.1,16314.9,5116.9,0.5184
9292.8,51134.8,9914.3,51520.0,0.5181
8418.7,5025.5,8954.3,5440.0,0.5180
15058.7,54623.6,15676.1,55038.5,0.5180
4949.1,3127.8,5120.0,3520.0,0.5179
14193.2,3520.7,14703.4,3604.0,0.5178
5162.6,3201.2,5756.9,3469.8,0.5174
16027.7,47566.6,16635.8,47998.5,0.5171
3969.8,12160.0,4160.0,12661.3,0.5171
12494.9,50152.8,13113.6,50560.0,0.5169
9354.9,20079.2,9917.0,20480.0,0.5165
351.5,3887.9,637.7,4160.0,0.5164
17536.4,14373.9,17966.4,14720.0,0.5164
2601.5,3689.7,3195.2,4159.1,0.5161
17577.1,39550.2,18173.5,40000.0,0.5160
5533.3,16321.0,5760.0,16722.7,0.5151
9935.8,24891.4,10556.6,25280.0,0.5150
14030.0,14088.4,14400.0,14422.6,0.5146
14734.5,28409.2,15356.9,28800.0,0.5144
9604.4,961.4,10233.2,1167.1,0.5144
2156.3,558.8,2240.0,960.0,0.5142
11202.7,58821.8,11836.6,59200.0,0.5142
8516.7,2014.6,8639.2,2239.4,0.5141
9292.1,647.3,9918.3,960.0,0.5141
8640.0,27443.4,9277.8,27840.0,0.5141
3840.0,11095.7,3974.7,11520.0,0.5136
17182.8,16330.2,17600.0,16801.3,0.5133
8960.0,6720.0,9596.2,7012.6,0.5128
13859.6,28958.7,14395.7,29440.0,0.5127
10896.7,33202.2,11517.3,33600.0,0.5123
5558.9,5583.7,6080.0,6074.7,0.5122
15957.5,17920.0,16319.5,18388.5,0.5122
7740.2,15567.2,8315.8,15998.7,0.5121
8480.4,1932.0,8640.0,2347.5,0.5118
16026.7,15041.5,16318.8,15459.8,0.5116
9954.2,2059.8,10558.8,2555.3,0.5115
10560.5,5723.0,11134.8,6080.0,0.5115
14332.5,13120.0,14720.0,13609.5,0.5113
1337.5,18139.8,1915.0,18558.0,0.5113
13182.0,6596.1,13725.7,7040.0,0.5113
12484.2,3200.1,13115.6,3407.5,0.5110
445.0,6227.0,639.2,6576.2,0.5108
11570.3,56867.6,12155.2,57280.0,0.5105
15265.9,10560.5,15359.7,10812.6,0.5102
10151.8,3393.1,10239.5,3743.8,0.5101
14103.0,51439.5,14720.0,51840.0,0.5098
10885.0,57859.4,11516.8,58240.0,0.5098
17619.5,15805.3,18175.0,16318.5,0.5093
7327.4,18160.5,7680.0,18560.0,0.5088
7067.3,15601.7,7676.8,16000.0,0.5086
1296.8,3840.0,1916.9,4305.6,0.5084
4800.0,9923.7,5438.0,10192.4,0.5082
8886.2,19846.3,9280.0,20208.4,0.5080
12808.3,1348.7,13440.0,1597.7,0.5079
17857.2,2671.0,18174.9,3199.2,0.5079
16379.8,4788.9,16630.3,5120.0,0.5073
5444.4,10046.3,6077.3,10367.4,0.5068
2969.4,11520.0,3171.6,12110.7,0.5067
17571.3,43387.6,18170.5,43839.4,0.5067
11532.4,11202.0,12155.2,11674.1,0.5061
2660.9,7107.5,2880.0,7300.7,0.5061
13338.9,12484.5,13760.0,13016.6,0.5061
15723.1,68725.6,16315.7,69120.0,0.5060
2377.1,9500.9,2874.7,9919.8,0.5060
16701.7,14309.2,17275.5,14720.0,0.5057
15680.0,5440.7,16317.0,5663.1,0.5056
15689.9,9520.2,16315.5,9920.0,0.5055
16027.8,11526.9,16336.3,11692.2,0.5052
3138.8,8960.2,3520.0,9467.4,0.5051
7040.7,3385.8,7680.0,3736.2,0.5051
13938.4,9925.5,14054.9,10192.9,0.5050
17023.9,16413.3,17279.2,16640.0,0.5046
15632.6,11465.1,16000.0,11840.0,0.5045
8653.7,14646.6,9277.4,15040.0,0.5043
11550.0,15897.5,12156.2,16318.5,0.5043
8960.0,8.3,9590.8,315.8,0.5043
4626.2,13620.0,5081.6,14080.0,0.5040
3840.0,4032.5,4201.2,4480.0,0.5039
9688.3,48861.7,10236.6,49276.0,0.5028
6318.6,16640.0,6720.0,17103.4,0.5027
17295.5,26564.9,17917.0,26880.0,0.5027
15078.5,24960.0,15675.9,25442.7,0.5023
13493.9,53953.8,14076.2,54397.6,0.5022
15603.7,13902.6,15660.5,14167.2,0.5020
15704.3,7360.0,16320.0,7591.5,0.5018
9286.5,1.0,9919.3,201.6,0.5018
4032.7,3600.2,4159.9,3893.4,0.5017
11203.4,34797.3,11835.5,35200.0,0.5011
4597.0,3205.9,4800.0,3617.2,0.5011
10255.5,46344.8,10876.7,46720.0,0.5010
11898.5,6403.2,12476.1,6844.2,0.4998
320.0,866.5,851.2,1279.8,0.4997
12809.9,31912.0,13436.3,32320.0,0.4996
15472.1,10963.2,15680.0,11520.0,0.4996
11256.7,53296.1,11834.2,53758.6,0.4992
10297.6,17220.8,10876.8,17600.0,0.4991
13441.4,12699.1,14075.2,13120.0,0.4988
7691.9,14322.2,8319.4,14720.0,0.4988
3947.1,14113.6,4454.0,14720.0,0.4980
6192.1,17189.0,6715.5,17600.0,0.4978
16244.4,14745.2,16640.0,15360.0,0.4975
17639.5,17810.6,18176.0,18240.0,0.4973
15462.9,15266.7,15680.0,15679.0,0.4971
5505.3,15046.1,5760.0,15578.5,0.4970
7941.0,6408.5,8320.0,6831.1,0.4969
17040.5,26701.3,17279.1,27187.7,0.4968
6826.9,4557.1,7040.0,5115.4,0.4968
12489.9,54333.1,13118.4,54720.0,0.4967
15050.2,36435.2,15675.5,36800.0,0.4963
9646.7,14648.2,10237.2,15040.0,0.4962
1378.1,2326.3,1914.2,2880.0,0.4956
1331.8,6401.0,1895.0,6538.8,0.4949
8993.2,7838.7,9600.0,8320.0,0.4946
15835.2,13630.0,16095.7,14077.5,0.4943
13472.3,47292.1,14076.1,47680.0,0.4942
15437.3,52076.2,15997.4,52480.0,0.4941
15599.5,24655.9,16000.0,25031.3,0.4941
12543.9,31227.2,13114.8,31677.3,0.4938
9300.9,49226.7,9919.7,49600.0,0.4937
7040.0,3930.3,7568.6,4326.2,0.4936
17552.9,10240.0,18167.7,10459.8,0.4934
8327.6,4080.1,8959.4,4480.0,0.4931
16999.7,4471.2,17596.6,4800.0,0.4923
11210.7,50143.7,11837.6,50560.0,0.4917
13778.1,37333.3,14396.4,37757.8,0.4913
15691.5,57547.7,16316.2,57920.0,0.4913
8371.4,13290.5,8956.6,13759.6,0.4912
8674.9,47595.8,9277.6,48000.0,0.4906
10459.6,5763.9,10879.4,6255.2,0.4902
526.2,1487.4,640.0,1898.8,0.4901
17603.1,50671.1,18172.7,51199.9,0.4900
16030.9,57811.1,16638.1,58238.9,0.4896
4289.1,3105.1,4793.4,3518.7,0.4889
9645.5,45678.9,10235.9,46078.3,0.4889
17280.1,15680.0,17405.1,16228.6,0.4887
3840.4,1391.0,4113.4,1599.0,0.4884
16979.3,31899.8,17597.3,32320.0,0.4883
10573.8,51128.5,11196.5,51520.0,0.4880
11.1,20420.8,638.2,20800.0,0.4879
14457.9,37280.4,15038.7,37759.6,0.4878
15361.5,15042.7,15725.4,15569.1,0.4876
17107.4,24640.0,17280.0,25265.4,0.4873
10918.7,56173.3,11516.8,56637.8,0.4868
17284.8,57865.8,17916.8,58240.0,0.4868
15680.3,18168.9,16318.1,18560.0,0.4867
4160.0,10308.8,4799.9,10476.4,0.4862
12488.2,32566.1,13117.6,32960.0,0.4853
17322.1,16329.7,17918.8,16725.9,0.4844
3854.1,5777.1,4478.3,6079.9,0.4843
12838.4,57498.4,13438.5,57920.0,0.4842
15377.2,59141.0,15998.8,59520.0,0.4836
17280.0,748.5,17395.3,1280.0,0.4833
7532.0,5142.0,7680.0,5555.0,0.4830
17007.2,11721.0,17280.0,12082.3,0.4827
6453.9,18065.0,7035.3,18558.6,0.4825
3201.2,1600.4,3493.5,1712.0,0.4823
8010.8,8908.1,8638.6,9279.4,0.4822
1018.0,18803.6,1596.0,19200.0,0.4822
12437.8,3521.5,12799.8,3753.3,0.4819
5144.9,8553.0,5758.6,8960.0,0.4819
17009.0,24960.0,17280.0,25478.8,0.4817
13384.0,2564.5,13757.4,2971.5,0.4814
17647.9,49688.4,18171.2,50240.0,0.4812
16197.3,3714.6,16320.0,4116.7,0.4811
10240.0,53390.7,10876.4,53760.0,0.4807
18049.7,17606.0,18176.0,18182.4,0.4807
14095.4,49215.4,14716.4,49600.0,0.4801
17957.1,14228.2,18175.2,14398.2,0.4800
4163.9,14080.0,4421.0,14718.9,0.4798
8338.6,9600.0,8957.6,9846.9,0.4797
7283.9,1190.2,7360.0,1280.0,0.4796
5747.2,16223.2,6080.0,16640.0,0.4794
2961.8,6720.6,3199.9,7196.5,0.4793
14085.4,24249.0,14717.8,24640.0,0.4791
13441.1,52986.2,14077.7,53434.8,0.4784
17305.6,57210.8,17916.8,57600.0,0.4784
13209.5,58766.1,13756.0,59196.3,0.4783
8394.5,26816.8,8958.5,27200.0,0.4782
13391.4,11559.6,13758.6,11840.0,0.4782
3535.1,6742.2,4158.8,7198.5,0.4780
9942.5,54625.0,10556.8,55040.0,0.4780
17755.3,16005.9,17920.0,16425.3,0.4777
6286.5,3205.8,6400.0,3429.6,0.4775
15081.0,1603.6,15360.0,2098.2,0.4773
14774.2,55235.1,15358.2,55679.3,0.4772
15372.2,56850.4,15997.6,57278.8,0.4772
7189.5,5124.0,7680.0,5668.5,0.4771
14094.9,11252.6,14717.3,11520.0,0.4770
17785.4,7353.4,17919.2,7679.1,0.4769
4480.0,9922.7,5116.9,10205.8,0.4766
13815.0,34471.6,14394.8,34880.0,0.4765
12210.2,986.3,12800.0,1261.9,0.4751
6805.0,5593.8,7354.7,6080.0,0.4750
16962.1,5593.9,17600.0,6080.0,0.4749
5825.3,15723.1,6080.0,16318.0,0.4746
12902.9,6082.0,13437.9,6506.5,0.4745
16962.0,9136.5,17282.6,9600.0,0.4739
10588.9,8811.1,11198.4,9275.9,0.4737
16204.6,14312.3,16320.0,14720.0,0.4736
14192.5,23920.5,14717.6,24320.0,0.4734
17038.1,14969.8,17598.6,15360.0,0.4733
11251.6,18468.0,11836.3,18879.1,0.4732
15569.0,12963.6,15713.9,13438.8,0.4730
5502.2,11112.1,5760.0,11519.5,0.4730
10570.9,51443.5,11196.5,51840.0,0.4725
14791.3,2950.8,15354.9,3149.2,0.4724
5596.1,1796.3,5760.0,2234.0,0.4724
12481.5,53029.1,13116.8,53440.0,0.4723
10014.8,20801.4,10239.9,21041.0,0.4721
17594.6,23196.5,18176.0,23676.9,0.4719
1600.0,2571.4,2121.5,2878.0,0.4715
16386.1,24148.5,16953.9,24640.0,0.4710
1625.3,7538.9,1920.0,7999.5,0.4707
3854.7,9920.5,4477.1,10088.0,0.4707
17627.3,51302.5,18168.6,51840.0,0.4707
16640.0,26883.2,17097.4,27362.7,0.4706
17326.3,39239.0,17917.3,39680.0,0.4706
15896.6,14340.3,15990.3,14720.0,0.4705
8017.2,19204.2,8320.0,19693.4,0.4704
12803.8,10955.1,13099.0,11197.8,0.4701
4839.4,960.0,5120.0,1456.5,0.4699
15720.4,24496.7,16315.0,24958.6,0.4698
14202.9,7267.7,14399.0,7678.7,0.4692
11563.6,1281.3,12159.4,1566.3,0.4691
13133.4,58488.2,13757.3,58880.0,0.4688
15040.0,2844.9,15676.6,3200.0,0.4682
17307.8,24184.7,17597.4,24634.9,0.4682
13120.0,3200.0,13758.3,3585.2,0.4677
11520.0,57220.3,12156.1,57600.0,0.4676
741.7,9935.5,1273.7,10374.8,0.4675
10891.5,52395.4,11515.5,52800.0,0.4671
12215.7,7681.0,12800.0,7849.2,0.4669
17130.2,14088.3,17280.0,14534.3,0.4668
13711.5,28481.0,14080.0,29011.2,0.4668
16960.7,4004.1,17593.6,4475.5,0.4666
2686.9,1606.7,2880.0,2086.0,0.4665
8001.6,19765.3,8636.7,20160.0,0.4664
9600.9,1.6,9939.8,109.5,0.4659
5336.7,14489.5,5428.8,14718.8,0.4657
15683.2,10241.0,16317.4,10554.5,0.4655
16684.4,59431.7,17279.2,59840.0,0.4655
12161.5,10174.4,12796.6,10560.0,0.4653
10329.4,5732.9,10876.4,6080.0,0.4651
5760.0,2114.5,6285.6,2560.0,0.4649
9684.8,20319.4,10236.9,20800.0,0.4648
10494.1,21122.6,10880.0,21472.7,0.4645
12192.2,54667.1,12797.3,55040.0,0.4640
11210.5,18826.1,11837.4,19200.0,0.4637
10279.5,47898.6,10877.2,48319.1,0.4635
9627.9,13370.0,10237.2,13760.0,0.4634
9034.3,48262.5,9596.4,48640.0,0.4632
12480.0,5569.2,12543.6,5831.5,0.4629
14419.0,8562.5,15040.0,8960.0,0.4623
14421.0,59098.8,15035.9,59516.8,0.4618
16328.9,5952.1,16784.8,6388.9,0.4618
9325.7,14298.3,9920.0,14720.0,0.4613
2240.0,3486.3,2393.7,3840.0,0.4612
4100.1,11521.5,4480.0,11654.2,0.4611
6439.6,14628.0,7034.1,15040.0,0.4608
13445.0,960.0,14076.8,1159.9,0.4607
16027.8,641.1,16638.2,1065.1,0.4607
4229.5,10914.4,4479.7,11234.4,0.4605
5207.0,2443.3,5440.0,2880.0,0.4603
16945.7,13452.5,17267.2,13897.1,0.4601
8100.6,321.3,8319.4,431.5,0.4601
8516.6,19430.6,8954.1,19840.0,0.4600
7763.4,8642.5,8316.3,9096.5,0.4599
4369.4,4.3,4479.8,237.1,0.4595
13760.5,12547.0,14146.4,13120.0,0.4594
18062.1,14710.7,18176.0,15039.9,0.4593
14093.5,54621.0,14717.8,55039.2,0.4593
16329.3,1610.3,16960.0,1920.0,0.4585
13494.5,56519.6,14074.6,56956.3,0.4584
3311.3,557.5,3830.5,952.6,0.4584
8270.7,19203.9,8640.0,19600.7,0.4583
8648.1,6720.0,9279.9,6794.1,0.4582
16365.8,639.1,16960.0,960.0,0.4580
13445.8,56893.6,14076.7,57280.0,0.4574
3200.0,11343.8,3260.3,11835.0,0.4573
5571.4,1121.0,5759.4,1596.0,0.4573
16007.9,2240.4,16320.0,2310.0,0.4573
6741.9,22646.7,7357.7,23040.0,0.4569
13133.0,23608.9,13757.9,24000.0,0.4568
2917.1,12677.6,3200.0,12799.0,0.4567
10896.2,2560.0,11520.0,2995.2,0.4565
13155.8,7550.9,13760.0,7994.8,0.4563
3169.8,10564.4,3233.3,11030.5,0.4562
11852.9,14012.4,12478.4,14400.0,0.4560
17589.3,40477.4,18172.3,40957.9,0.4558
14726.5,55611.7,15358.9,56000.0,0.4558
15687.0,13774.8,15776.3,14248.1,0.4557
12842.1,48887.6,13436.7,49280.0,0.4555
5120.0,140.6,5310.1,631.9,0.4552
17537.5,788.8,17640.0,960.0,0.4549
2880.2,4169.6,3210.7,4357.3,0.4544
9046.0,4161.2,9594.5,4359.6,0.4544
11529.5,48567.4,12157.9,48960.0,0.4544
5889.4,16005.0,6079.3,16341.1,0.4536
15050.4,16867.0,15677.9,17280.0,0.4535
11846.7,16570.9,12477.1,16960.0,0.4534
8681.1,18137.1,9273.2,18558.1,0.4534
3127.4,3527.0,3199.7,3767.6,0.4532
17235.1,8965.2,17600.0,9402.8,0.4532
12815.5,60077.4,13438.7,60480.0,0.4532
15680.7,7075.2,16318.3,7360.0,0.4529
11211.3,33218.9,11836.5,33600.0,0.4529
960.2,1280.0,1356.2,1533.7,0.4520
15863.8,15080.7,15926.6,15457.8,0.4516
7484.5,4007.4,8000.0,4477.7,0.4508
16083.4,14212.3,16394.5,14720.0,0.4504
17324.6,39529.5,17916.1,39998.8,0.4502
6943.3,960.0,7039.9,1077.0,0.4500
7663.8,4167.0,8000.0,4799.7,0.4493
12547.9,55917.2,13118.1,56320.0,0.4491
12196.6,22401.5,12480.0,22622.8,0.4491
9640.7,15943.3,10238.3,16319.6,0.4491
17305.3,33818.2,17915.7,34238.9,0.4488
14418.2,52769.3,15038.3,53120.0,0.4484
11527.3,330.7,12157.3,814.4,0.4481
14100.6,31557.3,14716.8,31997.7,0.4480
3200.0,1367.7,3343.5,1599.6,0.4477
695.9,10240.0,959.6,10511.0,0.4476
13479.2,35156.2,14078.4,35520.0,0.4475
15806.6,12800.0,15999.1,13440.0,0.4472
12200.4,29375.2,12797.0,29760.0,0.4463
8668.9,30643.5,9275.9,31040.0,0.4461
15050.2,29370.7,15676.5,29760.0,0.4457
15223.6,11528.2,15360.0,11954.2,0.4456
15506.1,7363.5,15679.5,7616.8,0.4456
3008.2,2070.7,3517.7,2559.6,0.4453
9002.9,26766.0,9595.3,27197.5,0.4452
14564.2,35340.5,15040.0,35837.6,0.4451
6823.5,10780.5,7354.3,11200.0,0.4448
14748.9,60686.6,15354.7,61118.3,0.4448
4625.5,11327.0,5120.0,11840.0,0.4448
11528.4,54635.4,12157.1,55040.0,0.4442
4994.9,14408.8,5119.1,14782.8,0.4440
10261.7,26824.1,10876.0,27200.0,0.4440
11872.1,34767.9,12478.6,35198.7,0.4436
17541.1,6144.1,18173.1,6400.0,0.4433
5281.4,11202.8,5435.7,11626.7,0.4430
2561.2,10882.1,2907.8,11195.0,0.4422
5342.1,13442.3,5760.0,14074.2,0.4419
16968.9,60696.1,17596.5,61119.0,0.4418
14083.2,14324.4,14719.3,14720.0,0.4414
5057.4,13128.0,5120.0,13628.8,0.4414
9957.6,13605.3,10555.5,14077.5,0.4413
10601.0,15914.6,11195.3,16317.7,0.4404
15699.6,11707.7,16318.3,12157.1,0.4401
10928.0,34139.5,11515.5,34558.3,0.4394
13502.0,32491.4,14075.5,32957.4,0.4393
17008.0,37302.4,17597.3,37756.4,0.4393
3006.7,11274.3,3520.0,11839.4,0.4392
10252.1,14019.9,10877.1,14400.0,0.4389
12835.3,56561.2,13437.8,56960.0,0.4382
17544.4,25100.5,18172.5,25596.1,0.4380
11572.4,9724.0,11839.9,10240.0,0.4375
6.8,8330.5,517.3,8640.0,0.4375
14726.5,1501.8,15360.0,1920.0,0.4365
12556.6,23189.2,13113.7,23677.8,0.4365
15791.8,12691.2,16320.0,13118.8,0.4355
7149.8,5021.1,7680.0,5440.0,0.4355
15113.8,51433.0,15675.7,51840.0,0.4348
13465.8,55880.4,14075.2,56318.2,0.4348
11555.0,9921.1,12159.5,10293.8,0.4344
9949.0,58131.1,10557.8,58559.1,0.4339
15370.8,40543.5,15996.9,40960.0,0.4334
4802.0,3769.2,4994.6,4160.0,0.4333
13282.7,6081.6,13752.1,6183.3,0.4331
10886.4,15285.3,11515.4,15680.0,0.4328
3920.6,4389.5,4469.6,4798.5,0.4323
14757.4,2648.2,15359.0,2880.0,0.4323
4849.8,2589.8,5119.1,3200.0,0.4321
3392.9,1500.2,3519.1,1591.8,0.4316
6401.7,15622.3,7036.9,16000.0,0.4312
16000.0,920.3,16638.7,1275.2,0.4310
16132.3,17694.5,16634.6,18239.2,0.4309
16653.1,16882.8,17276.0,17280.0,0.4306
9927.8,51118.8,10558.2,51520.0,0.4304
4166.7,6722.1,4799.2,7040.0,0.4304
17081.7,23887.7,17595.6,24320.0,0.4294
7366.3,4652.8,7998.3,5101.0,0.4293
12862.3,23041.5,13119.6,23222.0,0.4285
5454.3,14401.9,5760.0,15037.3,0.4281
13443.6,47628.3,14076.6,48000.0,0.4279
17573.7,7040.0,18173.6,7412.2,0.4278
5442.7,1514.9,5883.7,1920.0,0.4277
13446.6,37695.6,14076.5,38080.0,0.4275
7894.1,18792.2,8318.8,19200.0,0.4272
14446.2,33490.4,15035.8,33916.3,0.4271
16877.4,25227.9,16953.4,25600.0,0.4269
14468.5,51434.8,15038.2,51840.0,0.4267
10567.5,303.1,11197.9,640.0,0.4262
11971.5,2449.5,12476.4,2880.0,0.4259
3654.5,3624.1,4158.4,4160.0,0.4257
12481.3,8644.1,12929.7,8952.9,0.4257
12168.2,51138.4,12797.7,51520.0,0.4256
15687.9,34480.9,16316.6,34880.0,0.4255
13500.4,43456.2,14075.7,43840.0,0.4253
4492.2,10240.0,5111.6,10313.9,0.4250
13444.1,3841.4,13846.8,3920.0,0.4249
15686.1,235.9,16320.0,640.0,0.4245
8359.9,52691.2,8957.3,53118.1,0.4244
13133.4,16569.9,13756.6,16960.0,0.4243
3207.2,5753.9,3840.0,6080.0,0.4241
16004.1,18148.8,16636.2,18560.0,0.4240
13761.0,14244.1,13977.2,14398.8,0.4240
11251.8,746.9,11838.1,1262.8,0.4239
3693.1,11524.6,3840.0,11910.7,0.4237
