x1,y1,x2,y2,score
23481.6,34460.7,23501.2,34472.8,0.3353
22336.0,19292.6,22350.7,19303.1,0.3353
16332.0,18353.5,16344.2,18367.0,0.3352
13456.6,34960.8,13507.2,34974.0,0.3352
20749.7,19948.3,20785.1,19964.0,0.3352
34560.0,18821.6,34578.5,18880.0,0.3351
34227.4,18879.2,34239.6,18891.4,0.3351
14210.6,32916.1,14251.6,32954.4,0.3350
33900.8,17884.9,33916.4,17894.8,0.3350
29277.5,21117.2,29303.8,21146.3,0.3348
26010.4,18259.7,26020.8,18270.7,0.3347
3740.7,31564.7,3752.2,31617.5,0.3347
4886.2,7128.6,4904.8,7145.2,0.3345
16475.9,34328.4,16526.6,34340.7,0.3345
4289.3,6868.3,4350.1,6891.5,0.3344
21685.0,21470.0,21758.7,21493.1,0.3344
795.0,31317.8,805.5,31348.3,0.3343
15345.2,35071.9,15389.0,35086.1,0.3343
25732.2,26255.5,25808.1,26278.4,0.3342
28385.0,1999.7,28444.5,2061.1,0.3342
14339.5,27428.1,14375.2,27438.9,0.3341
37374.6,14392.0,37387.4,14401.4,0.3341
20803.6,12354.7,20817.1,12367.1,0.3340
37373.0,26463.4,37438.4,26563.1,0.3340
13356.4,18876.2,13403.2,18888.2,0.3339
30289.8,14177.7,30301.3,14187.5,0.3339
16062.2,26224.3,16098.5,26239.8,0.3339
21581.6,29938.6,21598.8,29949.1,0.3338
15422.8,35794.7,15456.2,35824.4,0.3338
12132.8,9072.6,12180.1,9103.0,0.3336
21837.9,21107.9,21862.0,21118.5,0.3336
105.9,25900.1,116.0,25920.0,0.3335
28262.6,23474.2,28298.2,23485.3,0.3334
30092.9,33600.0,30208.2,33662.1,0.3334
24732.3,23379.9,24788.4,23391.1,0.3334
29219.5,15360.0,29305.8,15390.8,0.3333
13835.1,36260.3,13914.9,36278.5,0.3333
28415.0,21217.5,28426.1,21229.1,0.3333
15544.5,28625.6,15576.2,28637.4,0.3333
32641.7,23930.9,32658.9,23965.7,0.3332
36819.4,17452.7,36831.6,17466.1,0.3331
19445.4,16783.1,19500.4,16808.1,0.3330
13747.5,1957.1,13760.0,2001.1,0.3329
20853.3,2922.8,20901.6,2962.5,0.3329
3392.2,8514.2,3425.5,8546.8,0.3329
20193.0,21882.3,20218.7,21901.1,0.3328
16288.4,28593.3,16319.6,28607.1,0.3328
15933.4,4594.3,15982.5,4646.4,0.3328
20289.2,20924.1,20303.5,20944.6,0.3327
23303.5,25823.8,23335.9,25846.4,0.3327
651.2,11096.0,680.4,11126.3,0.3327
18240.2,17451.5,18258.5,17504.7,0.3327
19369.3,21646.8,19399.7,21659.5,0.3326
36041.8,34483.1,36055.5,34492.5,0.3326
23358.7,29953.2,23408.5,29966.9,0.3322
16534.1,29615.2,16592.5,29625.5,0.3322
34853.2,30720.3,34878.9,30762.1,0.3322
23200.8,17402.6,23213.0,17413.0,0.3321
37037.7,30367.1,37048.7,30381.4,0.3321
23012.0,19592.2,23035.0,19603.3,0.3321
17505.9,25637.9,17565.3,25654.8,0.3320
34223.7,26205.3,34239.0,26240.0,0.3320
32495.2,20708.5,32516.7,20718.7,0.3319
6500.4,30562.6,6596.7,30719.2,0.3319
30303.7,17208.8,30346.5,17233.7,0.3319
26351.1,22113.2,26426.0,22139.6,0.3319
12821.2,4724.4,12863.6,4760.4,0.3319
16946.1,33242.4,17031.0,33274.6,0.3317
15807.0,31303.6,15829.8,31318.1,0.3317
12824.2,34714.9,12851.8,34726.4,0.3316
14096.4,31890.6,14139.3,31906.9,0.3315
14758.0,32357.4,14813.2,32376.0,0.3315
16811.9,29127.9,16844.3,29155.9,0.3315
12363.4,33876.7,12385.4,33891.3,0.3315
21679.0,28411.0,21721.2,28421.7,0.3314
16812.8,29129.0,16842.9,29140.3,0.3314
7754.1,9748.2,7798.7,9765.4,0.3312
17561.6,35301.4,17599.2,35316.9,0.3312
21520.9,28232.2,21604.5,28258.7,0.3312
20082.1,20125.1,20094.7,20137.2,0.3311
22882.4,20404.0,22900.2,20414.2,0.3311
19188.6,33760.7,19243.0,33790.5,0.3310
4547.3,25975.1,4573.0,26004.4,0.3310
34547.6,2376.9,34561.2,2398.0,0.3309
33564.0,34642.5,33592.7,34657.3,0.3308
23105.8,22881.4,23140.3,22895.6,0.3308
36094.1,18139.4,36115.1,18150.1,0.3307
23376.7,34419.0,23425.4,34431.1,0.3307
38432.5,34696.6,38460.9,34714.7,0.3307
20798.1,25615.0,20866.5,25630.2,0.3307
19084.9,21174.0,19104.7,21201.5,0.3306
23241.0,26131.8,23267.5,26142.6,0.3306
10548.4,1505.7,10595.8,1524.3,0.3306
37226.7,7435.1,37267.9,7467.4,0.3305
36199.3,19466.2,36208.9,19478.2,0.3305
38622.6,17750.5,38656.0,17776.6,0.3304
10605.0,8464.1,10627.4,8473.7,0.3304
31644.1,30990.7,31724.4,31040.0,0.3303
788.4,20954.1,842.2,21014.0,0.3303
24004.7,4128.8,24068.3,4160.0,0.3301
25514.2,24024.5,25559.5,24040.6,0.3298
18582.3,21294.0,18594.9,21303.4,0.3298
21764.0,4884.5,21830.9,4966.5,0.3297
14039.1,34608.3,14078.2,34620.1,0.3297
16061.4,32950.5,16100.4,32984.8,0.3296
17600.2,15963.1,17617.2,15999.9,0.3296
21340.7,21013.7,21370.0,21027.7,0.3295
34916.3,15418.7,34936.8,15429.8,0.3295
18853.5,35535.1,18864.6,35545.9,0.3294
25908.0,20697.0,25951.4,20712.1,0.3294
36288.6,29570.9,36302.3,29578.8,0.3294
18708.6,2223.4,18757.6,2240.0,0.3292
30866.3,24495.4,30879.7,24505.1,0.3291
38010.7,34336.8,38033.5,34349.7,0.3290
24081.6,24896.0,24095.2,24905.5,0.3290
26961.9,20791.0,27002.9,20807.0,0.3289
35085.7,18688.0,35111.7,18700.3,0.3289
28349.6,20363.7,28393.1,20373.3,0.3288
173.9,5352.6,183.6,5375.3,0.3287
30440.9,19738.3,30464.0,19750.8,0.3287
21101.2,23672.8,21124.3,23682.0,0.3286
17920.3,7695.3,17962.1,7748.2,0.3286
26037.3,21871.8,26073.7,21886.8,0.3284
16569.2,30019.9,16597.3,30030.5,0.3281
34979.0,21478.7,35084.2,21589.0,0.3281
19787.0,31743.5,19842.2,31761.1,0.3280
36686.5,17710.0,36702.9,17719.5,0.3280
15010.2,32002.9,15038.0,32014.2,0.3280
13190.2,35536.5,13250.6,35550.6,0.3279
38338.1,20782.4,38393.9,20800.0,0.3279
2355.2,22523.0,2364.3,22544.6,0.3279
15000.9,33074.0,15013.6,33087.5,0.3279
31664.3,20813.0,31683.1,20825.7,0.3277
13088.5,36203.0,13119.9,36217.7,0.3277
38594.2,30634.5,38627.4,30646.0,0.3277
27971.3,18387.0,27999.0,18398.1,0.3276
19635.8,26904.4,19682.8,26919.8,0.3276
21776.3,21372.7,21825.1,21391.4,0.3275
18512.6,34845.6,18557.6,34864.1,0.3274
26180.9,27580.6,26195.1,27591.8,0.3274
30038.4,32918.6,30079.5,33005.8,0.3271
23131.8,28371.8,23157.8,28381.4,0.3271
31263.5,18648.5,31277.9,18657.4,0.3271
18663.6,26715.7,18676.7,26731.3,0.3271
32937.6,20051.2,32952.7,20064.1,0.3270
17385.6,25682.0,17425.2,25714.0,0.3270
14023.2,34536.1,14061.1,34550.0,0.3269
15137.3,4527.2,15164.9,4546.8,0.3269
22926.6,17374.0,22939.5,17384.9,0.3268
35042.9,15641.5,35076.2,15654.1,0.3268
18818.7,20741.3,18836.8,20757.4,0.3267
37735.9,13867.1,37747.4,13877.3,0.3266
20126.3,22499.5,20146.6,22509.6,0.3266
21681.2,19730.2,21722.6,19741.9,0.3266
19951.9,29023.6,19992.8,29041.6,0.3266
15128.3,29640.1,15148.4,29650.2,0.3266
15954.4,29451.8,16029.6,29463.2,0.3265
28329.3,29416.8,28358.7,29430.4,0.3264
24019.7,21183.7,24043.4,21195.0,0.3264
13878.8,35985.2,13937.2,35996.8,0.3264
12811.5,4761.8,12835.2,4787.6,0.3257
23679.8,25224.0,23693.5,25234.5,0.3257
17236.0,19167.8,17248.4,19183.7,0.3257
15256.0,32308.4,15321.4,32337.2,0.3257
16735.8,25347.1,16750.1,25358.4,0.3257
24263.8,32250.0,24319.5,32356.4,0.3256
15890.6,28669.9,15908.1,28681.4,0.3256
28357.8,21424.4,28376.1,21436.2,0.3256
14257.7,5721.6,14276.6,5760.5,0.3255
23443.2,6761.2,23511.7,6798.3,0.3254
31922.6,31762.3,31969.3,31804.4,0.3253
13762.4,19459.0,13796.9,19469.8,0.3253
25705.2,31942.6,25817.6,32057.1,0.3252
29051.0,33428.3,29118.0,33540.0,0.3252
33311.6,27652.7,33354.3,27685.1,0.3252
23481.9,22633.8,23529.9,22646.7,0.3252
6870.3,1267.2,6894.2,1307.7,0.3251
20734.7,25019.4,20800.0,25031.5,0.3251
28151.6,17260.8,28175.4,17271.7,0.3250
471.4,8225.5,531.1,8256.1,0.3249
29440.0,35162.1,29515.3,35200.0,0.3249
14663.2,21614.8,14677.1,21630.1,0.3248
461.2,25340.8,470.6,25360.3,0.3248
15875.5,33232.7,15930.8,33260.8,0.3248
292.5,6021.5,324.4,6048.9,0.3247
31000.3,33871.4,31040.0,33958.3,0.3247
9920.0,11200.0,9989.9,11271.0,0.3247
20280.3,35939.4,20395.3,36050.9,0.3246
23967.6,24154.1,24010.2,24182.6,0.3246
2526.8,31365.5,2536.3,31432.0,0.3245
32380.0,16627.8,32403.4,16638.8,0.3244
13800.4,35522.2,13850.0,35556.0,0.3243
12824.9,32382.5,12857.5,32395.4,0.3243
32252.9,3882.4,32285.1,3924.5,0.3242
35631.1,30557.8,35643.8,30567.8,0.3242
3428.5,31726.3,3439.3,31789.5,0.3242
29444.2,15997.6,29458.2,16008.9,0.3241
17267.1,103.3,17280.0,133.5,0.3241
30862.4,20295.4,30873.6,20304.9,0.3241
19304.1,7818.2,19411.6,7870.3,0.3240
15302.5,18038.3,15313.0,18046.9,0.3240
28808.4,22797.7,28838.9,22810.6,0.3239
36754.2,26481.5,36799.6,26552.6,0.3239
27562.0,22582.6,27590.6,22592.6,0.3238
25506.4,28668.8,25521.3,28681.4,0.3238
12901.8,32082.8,12930.6,32093.9,0.3237
30712.8,17969.2,30753.0,17981.3,0.3237
23020.4,20341.5,23039.0,20357.0,0.3236
14892.5,27812.3,14903.3,27823.4,0.3235
24231.3,32002.7,24318.4,32116.4,0.3235
24961.4,32943.8,24991.7,32960.0,0.3235
3990.9,2313.5,4020.3,2335.1,0.3235
13071.8,34475.8,13123.8,34488.0,0.3234
15512.4,15337.4,15523.2,15346.1,0.3233
27403.8,22611.8,27428.0,22623.4,0.3233
32311.7,34050.2,32323.9,34062.2,0.3233
18795.1,29643.6,18807.6,29661.6,0.3232
18773.3,34368.9,18786.4,34380.0,0.3232
3338.4,30342.1,3348.0,30397.9,0.3232
27711.6,29100.1,27732.7,29111.1,0.3231
23501.7,30914.7,23526.2,30926.9,0.3231
10429.7,9617.7,10450.1,9631.6,0.3230
32275.7,30050.6,32337.5,30080.0,0.3230
19183.9,35761.4,19234.7,35773.8,0.3230
3748.4,4720.0,3792.2,4755.9,0.3230
11319.8,13057.8,11348.4,13078.1,0.3230
15592.8,25976.2,15620.6,25989.0,0.3230
24736.6,32865.1,24772.9,32896.2,0.3229
14546.7,27299.5,14561.3,27312.2,0.3229
12901.1,21837.0,12917.0,21848.2,0.3228
32850.7,20381.5,32880.5,20395.0,0.3228
11703.7,1793.6,11723.4,1811.1,0.3228
20984.6,22252.2,21044.9,22266.8,0.3227
26039.5,34122.6,26151.2,34230.6,0.3226
7598.8,2748.4,7609.2,2769.9,0.3226
23680.0,4760.4,23699.4,4800.0,0.3225
213.1,24101.2,223.0,24124.7,0.3224
33533.7,6720.0,33590.0,6742.5,0.3223
22389.5,28334.2,22408.6,28345.9,0.3223
18997.0,33205.8,19014.8,33218.5,0.3223
28627.2,21501.5,28665.9,21513.1,0.3223
18588.0,20612.0,18607.6,20623.5,0.3221
18156.6,2804.8,18167.7,2851.2,0.3221
30891.6,16411.2,30915.2,16422.5,0.3221
14113.2,33635.3,14151.2,33651.9,0.3220
23738.3,26248.9,23761.8,26259.5,0.3220
17780.4,17653.3,17807.1,17672.8,0.3219
17689.6,28715.2,17705.0,28728.8,0.3218
13342.8,18105.5,13354.6,18116.0,0.3218
15329.7,28421.6,15359.0,28434.7,0.3218
23053.4,31202.5,23080.8,31214.3,0.3218
12983.1,21258.1,12994.0,21266.9,0.3217
15121.6,20770.8,15139.4,20782.5,0.3217
2867.3,7372.6,2916.2,7406.3,0.3216
17251.0,24911.4,17316.9,24928.1,0.3215
26762.2,11661.4,26814.4,11713.7,0.3215
4288.5,13397.5,4332.6,13427.9,0.3215
3566.4,32108.2,3580.0,32131.3,0.3215
27200.1,13734.3,27216.2,13760.0,0.3215
22363.2,18090.2,22430.7,18110.9,0.3215
9591.8,640.4,9646.6,675.3,0.3214
36512.8,35951.1,36589.3,35965.7,0.3214
33204.9,20281.7,33218.6,20293.9,0.3214
4275.2,8643.0,4285.2,8660.6,0.3214
17734.0,26418.7,17761.8,26430.5,0.3213
23549.6,20536.4,23574.7,20547.0,0.3213
29856.3,19417.2,29891.4,19426.6,0.3213
22599.0,28588.9,22613.1,28598.5,0.3212
32648.8,28698.9,32769.1,28798.7,0.3212
35.5,30099.2,47.6,30132.8,0.3212
30375.2,14079.4,30391.6,14091.9,0.3211
24336.0,23829.6,24356.2,23840.7,0.3210
23207.9,21476.4,23243.0,21487.7,0.3210
15889.1,31560.3,15916.4,31571.6,0.3208
30808.8,16883.8,30839.9,16896.5,0.3208
19520.0,18171.2,19535.5,18233.5,0.3207
15366.7,24400.8,15390.3,24411.3,0.3207
27694.1,19751.2,27705.1,19760.9,0.3206
35468.5,17838.3,35493.2,17847.6,0.3206
15267.5,26264.2,15284.8,26274.8,0.3206
17161.6,3851.7,17222.2,3903.5,0.3206
17717.5,32901.6,17755.4,32932.5,0.3206
23069.1,23520.4,23090.5,23532.0,0.3206
24795.1,7025.4,24823.8,7040.0,0.3205
23906.2,23496.8,23924.8,23507.6,0.3204
18462.5,7738.0,18500.5,7766.0,0.3202
3970.4,32549.1,4002.5,32640.0,0.3202
23139.5,30661.1,23167.8,30680.5,0.3202
35583.9,19247.0,35632.8,19260.2,0.3201
17330.8,34211.3,17393.2,34231.2,0.3199
24129.9,21659.3,24150.1,21670.5,0.3199
37916.4,1281.3,37945.4,1298.2,0.3198
21156.2,28383.0,21218.4,28413.3,0.3198
17473.9,35137.4,17521.2,35149.9,0.3197
12507.1,32394.2,12540.3,32407.7,0.3197
17807.7,29602.7,17824.4,29614.8,0.3197
26389.7,21241.6,26407.6,21255.5,0.3195
15597.1,36607.2,15647.3,36625.0,0.3195
12498.9,27019.1,12563.9,27042.5,0.3195
33892.9,21622.4,33919.9,21682.6,0.3195
15213.0,28257.9,15266.8,28270.4,0.3193
12723.4,26375.1,12744.1,26384.9,0.3193
29690.8,14641.7,29707.0,14653.3,0.3192
32391.7,27781.1,32498.3,27840.0,0.3192
23888.4,24377.5,23952.7,24399.2,0.3191
15474.6,36595.1,15567.5,36613.0,0.3191
12742.4,33504.0,12765.3,33518.4,0.3191
15669.5,36556.4,15731.4,36569.1,0.3191
13292.3,22543.8,13319.0,22560.1,0.3191
32491.7,28138.2,32504.9,28148.2,0.3189
30998.9,15750.6,31014.8,15760.9,0.3189
13585.9,24355.4,13606.5,24368.3,0.3189
30391.3,18404.3,30409.6,18415.3,0.3188
32754.8,22829.4,32799.7,22846.6,0.3187
13968.2,24158.3,14041.5,24235.7,0.3187
3242.0,324.6,3268.3,416.6,0.3187
18987.3,36355.9,19030.0,36366.6,0.3186
25010.6,33266.9,25054.8,33278.4,0.3186
18233.2,16831.3,18243.8,16842.0,0.3185
23898.8,22503.0,23965.0,22526.8,0.3184
34869.2,30663.8,34966.7,30720.0,0.3184
35765.2,29805.8,35775.3,29815.7,0.3184
29067.0,6487.4,29119.3,6569.8,0.3182
33870.2,19520.0,33887.9,19549.6,0.3181
18493.2,36718.5,18558.7,36798.6,0.3180
25477.2,28114.1,25493.7,28122.6,0.3179
38289.2,30659.1,38302.3,30670.8,0.3179
18934.1,18695.9,18972.0,18712.1,0.3178
21971.3,23907.8,21992.4,23919.3,0.3177
25421.1,16508.5,25432.5,16520.5,0.3177
25507.1,32320.0,25532.0,32329.8,0.3176
31078.3,30992.5,31184.4,31040.0,0.3176
25062.4,6080.0,25120.5,6110.8,0.3175
33916.6,16881.3,33928.6,16894.5,0.3175
19004.1,29981.9,19056.9,30026.2,0.3174
23479.1,36460.1,23594.4,36574.2,0.3174
22080.0,5760.0,22142.4,5857.9,0.3173
27447.2,25985.9,27497.8,26014.5,0.3172
36367.4,3152.8,36414.9,3183.9,0.3172
22071.7,25641.3,22245.2,25672.9,0.3172
15941.1,31340.8,16012.1,31353.0,0.3172
22118.7,22290.9,22156.8,22320.7,0.3171
16034.5,31140.8,16080.2,31156.1,0.3171
35572.4,12463.5,35585.6,12473.6,0.3169
21991.8,32188.9,22007.6,32201.5,0.3169
16365.1,36368.5,16399.4,36382.1,0.3168
19892.9,21500.8,19906.1,21512.6,0.3167
6895.1,9193.9,6907.2,9210.7,0.3166
24457.2,7284.5,24474.3,7320.3,0.3166
18817.0,32512.4,18842.1,32541.1,0.3166
32269.7,29742.7,32325.4,29760.0,0.3166
16407.6,34290.6,16458.5,34319.9,0.3165
3840.0,4543.6,3875.2,4598.8,0.3165
31556.2,20093.9,31570.7,20103.7,0.3164
19649.5,17937.2,19662.0,17950.2,0.3163
5684.6,13829.2,5694.8,13857.7,0.3163
37120.0,26388.6,37174.4,26464.4,0.3163
31251.2,355.6,31306.4,404.0,0.3162
15200.2,36240.9,15222.8,36250.9,0.3161
17220.7,4.0,17279.5,102.8,0.3161
17750.8,22656.6,17769.0,22664.4,0.3161
11888.4,24001.2,11938.8,24016.2,0.3161
4209.2,1695.8,4275.6,1726.4,0.3161
16125.9,15897.1,16163.3,15922.1,0.3160
23303.9,19149.3,23314.4,19160.3,0.3158
12945.0,18453.7,12973.7,18464.7,0.3157
14854.4,27058.5,14871.1,27067.1,0.3157
23695.6,17227.0,23711.0,17235.9,0.3157
8810.5,15336.7,8843.9,15360.0,0.3157
23108.0,29033.8,23148.3,29043.9,0.3156
29722.3,35840.0,29794.7,35871.9,0.3155
3270.4,33151.0,3345.3,33187.5,0.3155
32001.9,24674.3,32016.5,24705.0,0.3155
21251.7,19840.7,21310.2,19855.4,0.3155
22808.6,19509.3,22824.2,19519.6,0.3155
25832.3,8167.8,25919.9,8240.3,0.3155
32961.7,23598.5,32974.9,23626.8,0.3154
12640.3,21088.7,12670.6,21101.6,0.3153
24890.6,21843.6,24905.4,21856.4,0.3153
36041.3,13333.0,36055.9,13343.0,0.3152
24744.3,25843.2,24768.4,25854.8,0.3152
3198.9,12795.5,3223.0,12826.2,0.3152
21994.2,24320.7,22042.2,24343.6,0.3151
2038.0,11681.8,2097.1,11716.1,0.3150
20447.4,34622.4,20466.2,34633.1,0.3149
18474.8,23163.7,18496.0,23174.8,0.3149
28087.6,18428.1,28122.6,18440.8,0.3149
15543.7,34434.1,15606.3,34465.0,0.3148
20739.4,28497.5,20757.8,28511.0,0.3148
18866.7,18797.1,18913.2,18807.9,0.3148
22390.1,35471.1,22477.8,35520.0,0.3148
36886.2,13497.8,36897.2,13506.2,0.3148
4701.4,27520.0,4755.6,27570.5,0.3146
29720.3,16193.4,29731.2,16202.3,0.3146
30031.1,16673.0,30041.8,16680.9,0.3146
36623.0,32876.7,36633.9,32888.0,0.3144
22891.7,23185.8,22935.5,23198.8,0.3144
17831.8,28872.4,17902.9,28912.4,0.3144
18556.3,29787.0,18591.9,29798.1,0.3144
18610.5,27242.7,18630.0,27256.0,0.3142
37391.7,12937.8,37434.8,12956.0,0.3142
3538.6,31338.4,3548.0,31360.0,0.3141
16915.0,521.7,16952.5,571.3,0.3141
18978.7,36457.9,19004.0,36469.8,0.3141
14330.5,32921.4,14343.3,32929.9,0.3140
19367.4,14113.4,19381.5,14122.9,0.3139
2133.7,1252.2,2148.0,1277.3,0.3139
35796.0,35897.3,35811.7,35910.5,0.3139
30862.5,24649.8,30909.2,24670.2,0.3139
26850.9,17951.2,26865.1,17964.6,0.3138
14472.1,18820.9,14483.1,18831.9,0.3138
22723.5,28211.8,22758.4,28225.1,0.3137
13541.4,36401.7,13569.9,36414.3,0.3136
1051.9,7872.9,1076.1,7892.7,0.3136
8801.8,2944.1,8839.5,2980.7,0.3135
38482.9,24987.4,38497.0,24998.4,0.3134
16278.6,35498.9,16327.0,35511.9,0.3134
24321.9,33702.9,24428.7,33817.8,0.3134
8471.0,8777.6,8552.8,8809.4,0.3133
25341.7,25753.7,25369.3,25768.2,0.3132
28519.5,19721.6,28558.0,19736.3,0.3132
14657.2,25940.4,14673.0,25952.4,0.3131
12632.7,23637.4,12658.8,23657.0,0.3131
33983.2,33014.9,33994.2,33028.5,0.3129
16015.2,30162.9,16032.8,30173.4,0.3129
866.3,31316.2,880.6,31347.0,0.3129
29570.7,30573.1,29580.8,30583.5,0.3128
23905.2,24590.8,23925.9,24602.1,0.3128
29488.1,19026.2,29535.8,19040.0,0.3124
17812.8,21200.7,17829.4,21214.4,0.3124
14631.2,29084.8,14659.4,29098.1,0.3124
12479.2,30961.9,12529.7,30999.1,0.3124
25263.1,19219.2,25278.7,19241.5,0.3124
14160.5,31452.9,14216.4,31464.2,0.3123
15401.9,21817.5,15425.6,21833.8,0.3123
13761.0,30787.4,13798.6,30798.5,0.3122
20323.9,25759.1,20352.1,25771.0,0.3122
36675.4,27520.0,36731.1,27548.3,0.3122
26401.8,21517.0,26432.7,21540.4,0.3121
3842.9,2798.4,3910.3,2834.7,0.3120
31331.5,18368.5,31343.6,18378.7,0.3120
37371.6,32770.8,37412.8,32784.7,0.3120
227.7,29819.4,239.7,29866.9,0.3120
30573.7,29541.4,30585.9,29551.0,0.3119
31318.0,35457.4,31359.3,35543.7,0.3119
12899.7,30252.5,12956.5,30264.1,0.3119
29406.4,23018.4,29439.9,23028.8,0.3118
15199.4,33116.2,15222.4,33128.9,0.3118
15696.7,25400.2,15715.5,25408.5,0.3118
29041.4,9657.3,29079.6,9684.9,0.3117
11011.5,5515.5,11056.0,5566.6,0.3117
11201.7,8320.0,11235.1,8359.0,0.3117
22776.3,23492.2,22794.2,23506.2,0.3117
2678.7,8960.0,2727.2,9007.0,0.3116
16578.7,2164.2,16638.0,2190.7,0.3116
37773.4,1572.5,37796.3,1606.3,0.3116
28899.5,31040.0,28960.8,31074.6,0.3116
29582.1,20423.5,29632.7,20440.4,0.3115
23881.5,22243.5,23906.8,22254.4,0.3114
36411.5,17761.3,36473.9,17774.5,0.3114
17067.1,30048.5,17093.0,30061.6,0.3114
25626.2,20655.9,25663.0,20669.9,0.3114
23537.5,8001.1,23570.7,8056.6,0.3114
5468.0,14373.6,5479.3,14396.2,0.3113
21827.8,25365.8,21838.6,25378.0,0.3113
28545.7,1193.5,28602.3,1229.6,0.3113
35443.0,8298.2,35493.5,8320.0,0.3112
29120.0,0.0,29144.1,35.0,0.3112
20381.0,18172.0,20399.8,18183.4,0.3112
9798.3,15040.4,9823.0,15072.1,0.3112
15529.6,22094.9,15574.2,22111.2,0.3112
2259.7,6178.2,2309.2,6214.0,0.3112
35744.4,28203.4,35862.3,28306.0,0.3112
37988.3,31562.5,38001.1,31579.7,0.3111
27561.2,22582.6,27575.6,22591.9,0.3111
28527.8,5553.5,28586.0,5606.3,0.3111
17967.5,27440.1,18014.3,27468.6,0.3111
4324.7,5510.4,4336.6,5537.0,0.3111
27801.0,14369.8,27812.7,14382.9,0.3110
25395.6,23252.1,25418.8,23263.1,0.3109
8333.9,3394.8,8406.3,3476.1,0.3109
28258.1,20091.8,28302.6,20105.6,0.3109
18977.6,5331.0,19057.3,5401.2,0.3108
21700.6,14957.0,21732.0,14971.8,0.3107
28057.7,29487.2,28082.2,29500.3,0.3107
20930.8,26171.7,20946.3,26181.9,0.3106
557.6,12868.2,636.6,12887.3,0.3106
20116.1,23699.8,20136.5,23710.9,0.3105
19264.4,26882.3,19290.1,26908.0,0.3105
33600.7,24894.1,33694.2,24957.5,0.3105
20346.1,28754.9,20401.6,28767.2,0.3104
10817.7,20369.1,10861.9,20383.1,0.3104
16475.1,32073.2,16546.7,32102.8,0.3104
30157.0,16064.1,30213.1,16083.3,0.3103
23959.3,18209.1,23994.5,18223.2,0.3103
33208.8,20445.7,33272.8,20478.0,0.3103
32093.5,8922.4,32122.2,8938.0,0.3102
3067.0,2842.8,3144.4,2880.0,0.3101
27840.2,32258.8,27882.7,32316.0,0.3101
13569.4,20423.2,13600.7,20442.7,0.3100
31817.9,17079.8,31828.1,17091.5,0.3100
35974.7,36624.2,36000.2,36643.7,0.3099
520.5,33264.6,601.9,33325.6,0.3099
18127.7,22623.8,18143.2,22634.6,0.3099
32839.7,16263.3,32850.8,16272.6,0.3098
25471.5,17827.9,25484.0,17839.5,0.3098
17070.1,28688.4,17085.0,28698.2,0.3098
29253.3,18640.7,29306.5,18655.9,0.3098
22811.9,28789.0,22863.9,28809.7,0.3094
9346.3,15019.8,9366.9,15031.4,0.3094
28862.2,22500.0,28903.3,22517.2,0.3093
32758.7,4529.2,32803.0,4563.5,0.3092
36611.1,15780.3,36622.6,15792.3,0.3092
17445.6,23522.6,17476.5,23534.4,0.3092
33420.2,18059.1,33440.6,18079.2,0.3091
33152.9,8572.5,33205.0,8629.5,0.3091
27.9,25086.0,67.3,25105.0,0.3090
14705.2,31243.7,14754.6,31256.1,0.3090
32999.6,32748.2,33115.8,32858.7,0.3090
26215.2,19211.0,26228.1,19222.0,0.3089
31989.3,24195.9,32018.6,24207.2,0.3089
1920.7,11451.7,1967.6,11479.5,0.3089
24539.4,26847.9,24599.2,26873.4,0.3089
38489.1,16332.5,38512.3,16353.8,0.3088
17780.3,4800.0,17918.7,4858.6,0.3088
21623.6,24525.6,21637.0,24535.8,0.3088
26370.6,23206.0,26398.8,23217.6,0.3088
13938.0,36687.7,14010.3,36702.7,0.3087
19664.8,7040.1,19703.2,7063.1,0.3086
16563.7,9394.7,16611.4,9407.0,0.3086
15103.9,34112.1,15171.8,34141.5,0.3086
18523.0,29042.0,18544.6,29054.1,0.3086
29227.2,5635.3,29277.1,5685.0,0.3085
14541.7,31564.5,14580.5,31576.2,0.3085
2794.8,26995.6,2807.1,27027.6,0.3084
13448.5,33014.9,13499.8,33048.7,0.3083
4139.1,31402.6,4166.9,31447.8,0.3083
8678.2,10240.0,8790.3,10297.5,0.3082
17497.1,22994.9,17508.6,23006.1,0.3082
32579.8,8000.0,32639.2,8031.2,0.3081
20230.9,20606.6,20247.9,20622.6,0.3080
19618.0,22383.7,19632.6,22396.3,0.3080
21741.5,36718.6,21759.7,36766.4,0.3079
24288.0,28368.0,24339.5,28379.5,0.3078
12343.8,36002.2,12370.7,36014.8,0.3077
22349.7,23314.1,22366.3,23327.8,0.3076
26781.4,21818.9,26800.8,21840.1,0.3075
35439.4,33241.8,35457.8,33253.9,0.3075
18240.4,5218.6,18266.9,5253.2,0.3075
31361.8,28095.4,31376.8,28124.3,0.3075
2915.9,12060.8,2955.9,12082.2,0.3075
38153.1,17018.4,38176.6,17044.9,0.3074
16483.3,33522.1,16524.2,33535.2,0.3074
27763.4,30051.6,27791.2,30062.3,0.3073
33552.2,8468.9,33599.9,8511.7,0.3073
963.5,35825.9,1026.3,35874.1,0.3073
36214.0,21670.6,36228.4,21680.2,0.3073
19295.7,28623.7,19346.3,28638.8,0.3073
12674.0,35645.8,12716.3,35659.6,0.3072
16567.9,5795.5,16619.3,5819.5,0.3071
13005.3,35732.1,13039.9,35743.2,0.3071
